key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA3SPHERE2_00521_EJIKATSUNJIKA_000_001","... Vous, ici<Indent/>? Et Krile, alors<Indent/>? Quid de ses expériences avec la proto-éthérite<Indent/>?"
1,"TEXT_CTSERKEUREKA3SPHERE2_00521_EJIKATSUNJIKA_000_002","Hmm... Très intéressant... Une inversion du flux éthéré, hein... Ce qui voudrait dire qu'en fin de compte..."
2,"TEXT_CTSERKEUREKA3SPHERE2_00521_EJIKATSUNJIKA_000_003","... Pardon, je m'égare. Merci de m'avoir fourni ces précieux ren<SoftHyphen/>sei<SoftHyphen/>gne<SoftHyphen/>ments. Grâce à vous, j'ai l'impression d'avoir fait un grand pas en direction de la vérité."
3,"TEXT_CTSERKEUREKA3SPHERE2_00521_EJIKATSUNJIKA_000_004","(soupire) C'est difficile à admettre, mais force est de constater que c'est plus souvent vous qui m'aidez que le contraire... C'est peut-être à cela que l'on reconnaît <If(PlayerParameter(4))>une vraie héroïne<Else/>un vrai héros</If>."
4,"TEXT_CTSERKEUREKA3SPHERE2_00521_EJIKATSUNJIKA_000_005","Tenez, vous savez quoi<Indent/>? Je vais vous aider à récolter ces satanées magicites. Comme ça, vous aurez moins à courir dans tous les sens, et ce sera une bonne manière d'éponger ma dette envers vous."
5,"TEXT_CTSERKEUREKA3SPHERE2_00521_EJIKATSUNJIKA_000_006","Par ailleurs... il y a une information que je ne peux décemment pas garder pour moi. Krile a confirmé qu'une divinité guerrière était emprisonnée dans la tour centrale, n'est-ce pas<Indent/>? Eh bien, il se trouve que j'ai appris son nom, un peu par hasard..."
6,"TEXT_CTSERKEUREKA3SPHERE2_00521_EJIKATSUNJIKA_000_007","... Il s'agit d'“Eurêka”. “Eurêka, le Fabricateur”."
7,"TEXT_CTSERKEUREKA3SPHERE2_00521_EJIKATSUNJIKA_000_008","Oui, vous avez bien entendu. Aussi étrange que cela puisse paraître, il semblerait que Krile ait accidentellement baptisé cette île du nom du Primordial qu'elle abrite. J'aurais presque envie de dire que c'est trop gros pour être une simple coïncidence..."
8,"TEXT_CTSERKEUREKA3SPHERE2_00521_EJIKATSUNJIKA_000_009","Je n'ai rien d'autre à vous apprendre hormis ce nom, du moins pour l'instant. À notre prochaine rencontre..."
9,"TEXT_CTSERKEUREKA3SPHERE2_00521_SYSTEM_000_000","Vous avez trouvé la magicite que vous cherchiez. Rapportez-la à Krile, au Septentrion."
10,"TEXT_CTSERKEUREKA3SPHERE2_00521_TALK_ACTOR",""
