0,TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_000,Pas mal de nouveaux terrains ont été aménagés der­niè­re­ment. Je me demande si on me laisserait m'installer ici...
1,TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_005,"Presque tous ceux que l'Empire avait enrôlés de force sont de retour. Je vois défiler des tas de visages connus, à commencer par ceux de Hakuro et des siens."
2,TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_006,Je suis sûr qu'on pourrait réunir tous ces braves gaillards pour réaliser un projet utile. La question est de savoir quel genre de projet exactement...
3,TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_010,"Toi... T'es une habituée du quartier enclavé, pas vrai ? J'ai entendu dire que t'avais pas mal aidé le Shazenkai der­niè­re­ment."
4,TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_011,"C'est Kozakura, elle arrête pas de me parler de toi. Elle et moi, on est amis d'enfance ; enfin, disons que je la considère un peu comme ma petite sœur... On se raconte souvent les derniers potins."
5,TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_012,"Ravi de faire ta con­nais­san­ce. Moi, c'est Mauto. Tu peux me voir comme la tête pensante du Mimawarigumi, la milice que nous venons juste de former."
6,TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_013,"Notre credo, c'est de faire de ce quartier un endroit plus sûr. Là, tu te trouves sur l'emplacement de notre future caserne, qui fera également office de terrain d'en­traî­ne­ment."
7,TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_014,"Les travaux sont loin d'être finis, mais ça nous empêche pas de nous activer à gauche à droite : on fait des rondes, on repousse les monstres quand il y en a, on vérifie que les ins­tal­la­tions sont sans danger pour les enfants... C'est déjà pas mal de boulot."
8,TEXT_CTSDOMRECONSTRUCTMAUTO_00528_VIGILANTE00528A_000_015,"Mauto, tu as une minute ?"
9,TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_016,"Oui, qu'y a-t-il ?"
10,TEXT_CTSDOMRECONSTRUCTMAUTO_00528_VIGILANTE00528A_000_017,"Je voulais savoir, à propos des patrouilles... On a décidé de quand devait avoir lieu la relève ?"
11,TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_018,"Bah oui, quelle question ! On avait dit toutes les heures pendant l'assemblée d'hier. Tu dormais ou quoi !?"
12,TEXT_CTSDOMRECONSTRUCTMAUTO_00528_VIGILANTE00528B_000_019,"A-ah bon ? Oh la poisse... Ça veut dire qu'on est déjà à la bourre ! Vite, allons-y, on réfléchira à des excuses en route !"
