key,0,1
#,,
int32,str,str
0,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_000","Je regrette, mais notre service n'est pas disponible pour le moment. Nous ne proposons de dire la bonne aventure qu'aux personnes qui participent aux festivités de la Valention, malheureusement."
1,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_010","Oh, vous voulez qu'on vous dise la bonne aventure<Indent/>? Con<SoftHyphen/>trai<SoftHyphen/>re<SoftHyphen/>ment à certains de mes confrères, je suis experte en la matière. Je ne vous demanderai même pas de former un duo pour ça."
2,"TEXT_FESVLT2019DIVINATION_00556_Q1_000_000","Se faire dire la bonne aventure<Indent/>?"
3,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_020","J'en étais sûre<Indent/>! Bon, alors je vais vous dire tout ce que je vois sans faire de détours. Vous savez, je n'ai jamais menti à personne de toute ma vie, et je n'embellis jamais la vérité."
4,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_021","Voyons voir... D'accord... hum hum hum..."
5,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_030","Un destin effroyable vous attend. Vous allez être attaqué<If(PlayerParameter(4))>e<Else/></If> par une créature blanche avec des ailes, et pas du genre commode."
6,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_031","Je vous conseille de faire attention à une personne à la silhouette élancée. Si vous la croisez, vous vous retrouverez impliqué<If(PlayerParameter(4))>e<Else/></If> dans une bataille, que vous le vouliez ou non."
7,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_032","Je vois que vous êtes lié<If(PlayerParameter(4))>e<Else/></If> à un grand destin, un destin inéluctable et cruel. Attention aux messages venus de loin..."
8,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_033","On vous invite dans un lieu gorgé d'une immense énergie... Si vous vous y rendez, sachez que votre chance en sera bouleversée<Indent/>! Vous ferez des expériences terrifiantes<Indent/>!"
9,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_034","Un monde dont la logique défie l'entendement vous attend. Vous devrez vous préparer à toute éventualité."
10,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_035","Vous allez attirer d'étranges créatures amatrices d'élixirs. Mieux vaut éviter d'aller vers la porte du Sanglier noir si cela vous gêne."
11,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_040","C'est curieux, c'est bien la première fois que je fais une prédiction aussi affreuse<Indent/>! Vous n'avez vraiment pas de chance, et ça ne va pas changer de si tôt pour vous. "
12,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_041","Mais ne craignez rien<Indent/>! Si vous m'achetez <SheetFr(Item,6,25054,1,1)/>, vous trouverez une manière de faire revenir la chance<Indent/>!"
13,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_042","Allez-y, ne vous faites pas prier<Indent/>! Je vous fais <SheetFr(Item,6,25054,1,1)/> à seulement neuf cent quatre-vingt-dix-neuf gils<Indent/>!"
14,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_050","Oh, vous m'avez fait une fausse joie<Indent/>! Laissez-moi, alors."
