key,0,1
#,,
int32,str,str
0,"TEXT_FESPDY2019GUIDE_00564_GUIDEPDY2019_000_000","Bienvenue à la fête des demoiselles, aventuri<If(PlayerParameter(4))>ère<Else/>er</If>. Si vous avez des questions au sujet de l'événement, je suis tout ouïe."
1,"TEXT_FESPDY2019GUIDE_00564_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_FESPDY2019GUIDE_00564_A1_000_001","La fête des demoiselles"
3,"TEXT_FESPDY2019GUIDE_00564_A1_000_002","La princesse Edvya"
4,"TEXT_FESPDY2019GUIDE_00564_A1_000_003","Annuler"
5,"TEXT_FESPDY2019GUIDE_00564_GUIDEPDY2019_000_010","La fête des demoiselles est une célébration organisée en l'honneur de la gent féminine."
6,"TEXT_FESPDY2019GUIDE_00564_GUIDEPDY2019_000_011","Elle trouve son origine dans une anecdote vieille de trois cents ans, une histoire qui remonte à l'époque de la dynastie Thorne."
7,"TEXT_FESPDY2019GUIDE_00564_GUIDEPDY2019_000_012","La princesse Edvya, fille du sultan Baldric Thorne, s'ennuyait à mourir à la cour, lassée des obligations mondaines que lui imposait son rang. Elle décida donc un jour d'aller voir le monde et de découvrir la vie des personnes de basse extraction, empruntant pour cela les vêtements d'une fille de meunier pour se glisser dis<SoftHyphen/>crè<SoftHyphen/>te<SoftHyphen/>ment hors du palais royal."
8,"TEXT_FESPDY2019GUIDE_00564_GUIDEPDY2019_000_013","Baldric, réalisant que sa fille chérie avait fugué, mobilisa son armée entière pour la retrouver tant il était inquiet. Les recherches ordonnées par le sultan mirent la ville sens dessus dessous. Baldric, très affecté, avait décidé de ne pas lésiner sur les moyens pour retrouver sa fille."
9,"TEXT_FESPDY2019GUIDE_00564_GUIDEPDY2019_000_014","Nombreuses furent les maisons endommagées dans l'agitation avant que les soldats ne découvrent l'identité de la jeune fille qui avait aidé Edvya à se travestir. Sa famille vit d'ailleurs sa maison à moitié détruite par la brutalité de la per<SoftHyphen/>qui<SoftHyphen/>si<SoftHyphen/>tion de l'armée..."
10,"TEXT_FESPDY2019GUIDE_00564_GUIDEPDY2019_000_015","Une fois la princesse retrouvée et le souverain apaisé, celui-ci réalisa qu'il avait quelque peu cédé à la panique et rendit visite à la jeune complice pour s'excuser. Il déclara que les femmes étaient un trésor pour le pays et qu'elles devaient être honorées comme il se doit. Il fit reconstruire la maison de la pauvre jeune fille et lui proposa d'être son sénéchal pour un jour."
11,"TEXT_FESPDY2019GUIDE_00564_GUIDEPDY2019_000_016","La population fut agré<SoftHyphen/>a<SoftHyphen/>ble<SoftHyphen/>ment surprise de cette mesure inattendue de la part d'un sultan qui semblait jusqu'alors ferme et austère. Baldric décida même de renouveler l'expérience tous les ans, en nommant une jeune fille par tirage au sort chaque printemps."
12,"TEXT_FESPDY2019GUIDE_00564_GUIDEPDY2019_000_017","Bien que la coutume du sultan sénéchal ait évolué après la mort du sultan, les autres pays s'inspirèrent de ces événements pour consacrer eux aussi un jour aux jeunes filles par ce qui devint la fête des demoiselles. Cette coutume dépassa donc les frontières d'Ul'dah, et perdura après l'ef<SoftHyphen/>fon<SoftHyphen/>dre<SoftHyphen/>ment de la dynastie des Thorne et le retour des Ul."
13,"TEXT_FESPDY2019GUIDE_00564_GUIDEPDY2019_000_020","Edvya Thorne est une princesse qui vivait il y a environ trois siècles. Elle était l'héritière de la dynastie hyure des Thorne, qui régnait sur Ul'dah à cette époque."
14,"TEXT_FESPDY2019GUIDE_00564_GUIDEPDY2019_000_021","L'anecdote célèbre de sa fugue de jeunesse fut racontée et romancée au fil du temps, et est à l'origine de la fête des demoiselles."
15,"TEXT_FESPDY2019GUIDE_00564_GUIDEPDY2019_000_022","Cette princesse libérée, délivrée des contraintes de la cour, était la fille d'un souverain connu pour sa sévérité et son austérité, le sultan Baldric. Leurs caractères opposés faisaient qu'ils ne s'entendaient pas très bien, lorsque la jeune fille était enfant."
16,"TEXT_FESPDY2019GUIDE_00564_GUIDEPDY2019_000_023","Mais cette fugue a justement changé la donne. Le sultan s'est tant inquiété pour sa fille qu'il a agi avec excès sous le coup de l'émotion. Edvya a dû alors réaliser à quel point il tenait à elle, malgré leurs natures discordantes."
17,"TEXT_FESPDY2019GUIDE_00564_GUIDEPDY2019_000_024","Après cette péripétie, la princesse s'est montrée plus mesurée et s'est davantage ouverte à son père. Ils se sont beaucoup rapprochés, si bien que le peuple a gardé l'image d'une famille très soudée."
