key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4TWINE_00598_KJARTAN_000_000","... Et ben, c'est pas souvent qu'on croise des voyage<If(PlayerParameter(4))>uses<Else/>urs</If> comme toi dans le coin. Je peux faire quelque chose pour t'aider<Indent/>?"
1,"TEXT_REGNOR4TWINE_00598_KJARTAN_000_010","La Lumière a disparu, mais rien n'a changé dans ce hameau... Je peux t'aider, voyage<If(PlayerParameter(4))>use<Else/>ur</If><Indent/>?"
2,"TEXT_REGNOR4TWINE_00598_KJARTAN_000_020","La Lumière est revenue... On dirait qu'elle se moque de nous... Bref, je peux t'aider, voyage<If(PlayerParameter(4))>use<Else/>ur</If><Indent/>?"
3,"TEXT_REGNOR4TWINE_00598_KJARTAN_000_030","Jour, nuit, jour, nuit... J'espère que cette fois c'est bien fini... Je peux t'aider, voyage<If(PlayerParameter(4))>use<Else/>ur</If><Indent/>?"
4,"TEXT_REGNOR4TWINE_00598_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
5,"TEXT_REGNOR4TWINE_00598_A1_000_001","Votre interlocuteur"
6,"TEXT_REGNOR4TWINE_00598_A1_000_002","Cet endroit"
7,"TEXT_REGNOR4TWINE_00598_A1_000_003","Rien en particulier"
8,"TEXT_REGNOR4TWINE_00598_KJARTAN_000_100","Je suis un travailleur des mines. Un mineur, si tu préfères."
9,"TEXT_REGNOR4TWINE_00598_KJARTAN_000_101","Peu importe le nom, c'est la même chose. Je fais partie des ouvriers qui récupèrent le minerai des mines de la région."
10,"TEXT_REGNOR4TWINE_00598_KJARTAN_000_200","Ici, c'est Queues-liées. Il y a très longtemps, les Ronsos et les Mystels ont travaillé de concert pour construire ce hameau."
11,"TEXT_REGNOR4TWINE_00598_KJARTAN_000_201","Mais c'est de l'histoire ancienne, tout ça. Les Mystels ont com<SoftHyphen/>plè<SoftHyphen/>te<SoftHyphen/>ment déserté la région depuis que les besoins en minerai ont diminué."
12,"TEXT_REGNOR4TWINE_00598_KJARTAN_000_202","Depuis, il n'y a plus que des Ronsos qui travaillent dans les mines... On a rien à offrir à un<If(PlayerParameter(4))>e<Else/></If> voyage<If(PlayerParameter(4))>use<Else/>ur</If> comme toi, ici."
13,"TEXT_REGNOR4TWINE_00598_TALK_ACTOR","（★未使用／削除予定★"
