key,0,1
#,,
int32,str,str
0,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_000","おや、<If(GreaterThan(PlayerParameter(52),0))><Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/><If(GreaterThan(PlayerParameter(52),0))><Sheet(GCRankLimsaMaleText,PlayerParameter(52),0)/><Else/></If><Else/></If><If(GreaterThan(PlayerParameter(53),0))><Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/><If(GreaterThan(PlayerParameter(53),0))><Sheet(GCRankGridaniaMaleText,PlayerParameter(53),0)/><Else/></If><Else/></If><If(GreaterThan(PlayerParameter(54),0))><Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/><If(GreaterThan(PlayerParameter(54),0))><Sheet(GCRankUldahMaleText,PlayerParameter(54),0)/><Else/></If><Else/></If>殿ではありませんか。
私に何か御用ですか？"
1,"TEXT_REGGYR3CASTRUMORIENS_00394_Q1_000_000","何を聞く？"
2,"TEXT_REGGYR3CASTRUMORIENS_00394_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGGYR3CASTRUMORIENS_00394_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGGYR3CASTRUMORIENS_00394_A1_000_003","キャンセル"
5,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_010","私は、双蛇党に所属する将校です。
エオルゼア同盟軍が占拠した、ここカストルム・オリエンスに、
駐留するため、グリダニア本国から派遣されてきました。"
6,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_011","エオルゼア同盟軍には、私たち双蛇党に加え、
リムサ・ロミンサの黒渦団、ウルダハの不滅隊……
そして新たに、イシュガルドの神殿騎士団が参加しています。"
7,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_012","各国の流儀も軍規も異なるため、問題が起きることもありますが、
その都度、話し合いを重ねて、どうにか上手くやっています。
さらに団結を深めていきたいものですね。"
8,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_020","ここ、カストルム・オリエンスは、ガレマール帝国が、
バエサルの長城を守る防衛隊の駐留拠点として、建造した基地です。"
9,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_021","元々はグリダニア領である、このイーストエンド混交林には、
複数の小さな集落が存在していたようです。
住民の多くは、帝国の侵略時に本国へと避難したようですが。"
10,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_022","さらに、イーストエンド混交林は紅葉戦争の舞台でもあります。
100年ほど前に、アラミゴがグリダニアに対して、
ティノルカ東部の領有権を主張したことで勃発した戦いですね。"
11,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_023","当時、グリダニアは、イシュガルド、リムサ・ロミンサ、
ウルダハの三国に協力を要請し、アラミゴに応戦しました。
奇しくも、現在のエオルゼア同盟軍と同じ顔ぶれですね。"
12,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_024","それが、今度はアラミゴを救うために再び手を取り合うとは……
歴史とは、わからないものですね。"
