key,0,1
#,,
int32,str,str
0,"TEXT_COMARMGCARMYINTERVIEW_00345_001_GRD","（★未使用／削除予定★）"
1,"TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_000","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>殿、やりましたよ！
小隊に入りたいという「志願兵」が現れたのです！"
2,"TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_001","「<Sheet(EObj,2007153,0)/>」を確認して、
小隊員として迎えるかどうか、ご判断ください！"
3,"TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_002","もちろん、「志願兵」を呼び出して、
実際に会って確認をして決めるのも、
とてもよい判断方法でしょうね！"
4,"TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_010","小隊員の総数が4名になりましたね！
これで我が部隊は、小隊を結成できました。"
5,"TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_011","なお、部隊には、最大で8名まで、
小隊員を迎えることができます。
頭の片隅に置いておいてくださいね。"
6,"TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_012","それでは、さっそく小隊を任務に派遣してみましょう！
習うより、慣れろと申しますし、まずは簡単な「小隊任務」に、
部隊を派遣してみるのがよろしいでしょう。"
7,"TEXT_COMARMGCARMYINTERVIEW_00345_SYSTEM_000_013","あなたの部隊を「小隊任務」に派遣しましょう。
<If(GreaterThan(PlayerParameter(52),0))>小隊付甲軍曹<Else/></If><If(GreaterThan(PlayerParameter(53),0))>小隊付牙軍曹<Else/></If><If(GreaterThan(PlayerParameter(54),0))>小隊付闘軍曹<Else/></If>に話しかけて、「小隊任務の確認」を選択することで、
小隊員たちを任務に派遣できます。"
8,"TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_013","（★未使用／削除予定★）"
9,"TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_014","（★未使用／削除予定★）"
10,"TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_015","（★未使用／削除予定★）"
11,"TEXT_COMARMGCARMYINTERVIEW_00345_001_LIM","（★未使用／削除予定★）"
