key,0,1
#,,
int32,str,str
0,"TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_000","あら、あなた、エルブストの扱いがうまい冒険者じゃない！？
私、以前の紅蓮祭で、あなたに消火訓練を案内したのよ。"
1,"TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_001","今回の私の役目は、「紅蓮祭」の説明係よ。
気になることは私に何でも聞いて、
今回の「紅蓮祭」でも、活躍してね！"
2,"TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_002","ふぅ、あっついわね～。
この異常な暑さをはらう、「紅蓮祭」を開催中よ！
祭りに関することなら、何でも聞いてね！"
3,"TEXT_FESSUM2016GUIDE_00349_Q1_000_000","何を聞く？"
4,"TEXT_FESSUM2016GUIDE_00349_A1_000_001","「紅蓮祭」と「紅蓮祭実行委員」について"
5,"TEXT_FESSUM2016GUIDE_00349_A1_000_002","<Sheet(BNpcName,1641,0)/>討伐について"
6,"TEXT_FESSUM2016GUIDE_00349_A1_000_003","消防戦隊「火消しの戦士」とは"
7,"TEXT_FESSUM2016GUIDE_00349_A1_000_004","「<Sheet(Item,15424,0)/>」とは？"
8,"TEXT_FESSUM2016GUIDE_00349_A1_000_005","キャンセル"
9,"TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_010","今を遡ること5年前……。
突如として現れた大炎獣「<Sheet(BNpcName,1641,0)/>」が、
炎の怪獣「ボンバード」を率いて、各都市を襲撃したの。"
10,"TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_011","この炎の怪獣軍団を退治すべく、冒険者ギルドが結成したのが、
対怪獣特殊部隊、略して「ＡＢＵ」！
ＡＢＵと人々の士気向上のため、催されたのが「紅蓮祭」よ。"
11,"TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_012","祭りの祈りが通じて、炎獣どもは退けられ、都市も守られた。
これを記念して、「紅蓮祭」を定期開催するようになったの。"
12,"TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_013","この英断を下したのが、我らがヘールマガ委員長！
委員長の指揮の下、子供たちの夢と希望を守るために、
私たち紅蓮祭実行委員が、真心こめて、祭りを運営してるのよ。"
