key,0,1
#,,
int32,str,str
0,"TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_000","我々アインハルト家は、アバラシア雲海の暗礁空域……
「ディアデム諸島」の探索に挑む猛者を募集している！
危険に立ち向かう勇気のあるものは、ぜひ参加してもらいたい！"
1,"TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_001","「雲海探索 ディアデム諸島」を開始するためには、
以下の条件を満たす必要があります。"
2,"TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_002","1.「メインクエスト：蒼天のイシュガルド」において、
　クエスト「蒼天のイシュガルド」をコンプリートしている。"
3,"TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_003","2.ファイター、もしくはソーサラーのレベルが60以上である。"
4,"TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_004","なお、クエストの進行具合は、
メインコマンドの「ジャーナル」から確認できます。"
5,"TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_010","やってきたか、冒険者よ！
「ディアデム諸島」へ向かう探索用飛空艇に搭乗するなら、
ここで受け付けているぞ！"
6,"TEXT_REGROC2SKYISLAND2ENTRANCE_00385_Q1_000_000","どうする？"
7,"TEXT_REGROC2SKYISLAND2ENTRANCE_00385_A1_000_001","「雲海探索 ディアデム諸島」を開始する"
8,"TEXT_REGROC2SKYISLAND2ENTRANCE_00385_A1_000_002","「雲海探索 ディアデム諸島」の開始条件について"
9,"TEXT_REGROC2SKYISLAND2ENTRANCE_00385_A1_000_003","かの地で手に入る「ロックボックス」について"
10,"TEXT_REGROC2SKYISLAND2ENTRANCE_00385_A1_000_004","キャンセル"
11,"TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_100","「ディアデム諸島」は、危険極まりない場所だ。
現地に着いたら、同行している冒険者とよく話し合い、
協力して探索するといいだろう。"
12,"TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_101","特に周辺一帯に「乱風脈帯」という境界が生じており、
すべてを探索するには、骨が折れると聞く。
心してかかってくれたまえ。"
13,"TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_100","「雲海探索 ディアデム諸島」を開始するためには、
ファイター、もしくはソーサラーのレベルが、
60以上である必要があります。"
