key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_100_000","私は、冒険者ギルドに属する「冒険者指導教官」。
冒険をはじめたばかりの者への援助を、主に担当しているんだ。"
1,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_000","……君はどうやら、まだ新米の冒険者のようだね。
これから、どう冒険をしていいか不安もあるんじゃないかい？"
2,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_001","エオルゼアで冒険をはじめたばかりの新米たちのことを、
我がギルドでは、「ビギナー」と呼んでいるんだ。
無限の可能性を秘めた、期待の新星ってわけさ！"
3,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_002","我々は、君たち新米冒険者への援助として、
熟練冒険者たちに「ビギナー」への支援を要請している。
そうした支援者のことを「メンター」と呼ぶんだ。"
4,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_003","冒険で悩むことがあれば、彼ら「メンター」に相談するといい！
おなじ冒険者としての立場から、的確な指南をしてくれるだろう。
なんなら、一緒に冒険してみるのもいいかもしれないね。"
5,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_004","「メンター」の手を借りて、より豊かな冒険をしてほしい。
詳しく話を聞きたいなら、私に声をかけてくれ！"
6,"TEXT_CMNDEFBEGINNERGUIDE_00327_SYSTEM_000_005","「ビギナー」は、
新たに、エオルゼアで冒険を始めたプレイヤーに、
適用されるステータスです。"
7,"TEXT_CMNDEFBEGINNERGUIDE_00327_SYSTEM_000_006","このエオルゼアでは、沢山のプレイヤーが冒険をしています。
その中でも、新米冒険者へのサポートを引き受けてくれた、
経験豊富なプレイヤーを「メンター」と呼びます。"
8,"TEXT_CMNDEFBEGINNERGUIDE_00327_SYSTEM_000_007","「ビギナー」は、「メンター」とパーティを組むことで、
特別な「経験値ボーナス」を得ることができます。"
9,"TEXT_CMNDEFBEGINNERGUIDE_00327_SYSTEM_000_008","また、「ビギナーチャンネル」という、
特別なチャットを利用して、「メンター」に質問をしたり、
「ビギナー」同士の交流などを行うことができます。"
