key,0,1
#,,
int32,str,str
0,"TEXT_REGROC2SKYISLANDENTRANCE_00311_AURVAEL_000_000","我々アインハルト家は、アバラシア雲海の暗礁空域……
「ディアデム諸島」の探索に挑む猛者を募集している！
危険に立ち向かう勇気のあるものは、ぜひ参加してもらいたい！"
1,"TEXT_REGROC2SKYISLANDENTRANCE_00311_SYSTEM_000_001","「雲海探索 ディアデム諸島」を開始するためには、
以下の条件を満たす必要があります。"
2,"TEXT_REGROC2SKYISLANDENTRANCE_00311_SYSTEM_000_002","1.「メインクエスト：蒼天のイシュガルド」において、
　クエスト「蒼天のイシュガルド」をコンプリートしている。"
3,"TEXT_REGROC2SKYISLANDENTRANCE_00311_SYSTEM_000_003","2.ファイター、もしくはソーサラーのレベルが60以上である。"
4,"TEXT_REGROC2SKYISLANDENTRANCE_00311_SYSTEM_000_004","なお、クエストの進行具合は、
メインコマンドの「ジャーナル」から確認できます。"
5,"TEXT_REGROC2SKYISLANDENTRANCE_00311_AURVAEL_000_010","やってきたか、冒険者よ！
「ディアデム諸島」へ向かう探索用飛空艇に搭乗するなら、
ここで受け付けているぞ！"
6,"TEXT_REGROC2SKYISLANDENTRANCE_00311_Q1_000_000","どうする？"
7,"TEXT_REGROC2SKYISLANDENTRANCE_00311_A1_000_001","「雲海探索 ディアデム諸島」を開始する"
8,"TEXT_REGROC2SKYISLANDENTRANCE_00311_A1_000_002","「雲海探索 ディアデム諸島」の開始条件について"
9,"TEXT_REGROC2SKYISLANDENTRANCE_00311_A1_000_003","かの地で手に入る「エーテリアル装備」について"
10,"TEXT_REGROC2SKYISLANDENTRANCE_00311_A1_000_004","キャンセル"
11,"TEXT_REGROC2SKYISLANDENTRANCE_00311_Q2_000_000","（★未使用／削除予定★）"
12,"TEXT_REGROC2SKYISLANDENTRANCE_00311_A2_000_001","（★未使用／削除予定★）"
13,"TEXT_REGROC2SKYISLANDENTRANCE_00311_A2_000_002","（★未使用／削除予定★）"
14,"TEXT_REGROC2SKYISLANDENTRANCE_00311_SYSTEM_000_050","（★未使用／削除予定★）"
15,"TEXT_REGROC2SKYISLANDENTRANCE_00311_AURVAEL_000_100","「ディアデム諸島」は、危険極まりない場所だ。
現地に着いたら、同行している冒険者とよく話し合い、
協力して探索するといいだろう。"
