key,0,1
#,,
int32,str,str
0,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_010","あっ、<If(PlayerParameter(4))>おねーちゃん<Else/>おにーちゃん</If>！
ごめんなさいだけど、このお店には売るものがないの。
なにかほしいなら、ロウェナおばさんのお店へ、どーぞ！"
1,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_020","やっほー、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>ちゃん！
わたしになにかごよう？"
2,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_030","やっほー、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>ちゃん！
また来てくれて、ありがとう！
冒険のお話、教えてくれるの？"
3,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_040","やっほー、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>ちゃん！
そろそろ来るかなあって、思ってたところなの。
新しい冒険のお話があったら、教えてね！"
4,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_050","うわーい！　<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>ちゃんだ！
あのねあのね、わたし来るのずっと待ってたんだよ！
あっ、そうだ……また冒険のお話、教えてほしいの！"
5,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_Q1_000_000","何をする？"
6,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_000_001","空想帳を渡す"
7,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_000_002","新しい空想帳を受け取る"
8,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_100_002","空想帳について聞く"
9,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_000_003","キャンセル"
10,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_SHOP_0","クロの賞状:金賞を交換する"
11,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_SHOP_1","クロの賞状:銀賞を交換する"
12,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_SHOP_2","クロの賞状:銅賞を交換する"
