key,0,1
#,,
int32,str,str
0,"TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_000","ようこそ、ラールガーズリーチへ。
何か聞きたいことでも、お有りかな？"
1,"TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_001","アラミゴ解放の英雄、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>殿！
ようこそ、ラールガーズリーチへ！
何か聞きたいことでも、お有りかな？"
2,"TEXT_REGGYR3RHALGRSREACH_00393_Q1_000_000","何を聞く？"
3,"TEXT_REGGYR3RHALGRSREACH_00393_A1_000_001","あなたのことを教えてほしい"
4,"TEXT_REGGYR3RHALGRSREACH_00393_A1_000_002","ここはどんなところだ？"
5,"TEXT_REGGYR3RHALGRSREACH_00393_A1_000_003","キャンセル"
6,"TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_010","私はフーディン。
アラミゴ解放軍の一員として、
帝国から祖国を解放するために、仲間と共に奮闘している。"
7,"TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_011","帝国軍による弾圧は熾烈を極めているが、
圧政に耐え続けている民のことを想えば、どうということはない！
勝利の日まで、ただひたすらに戦い続けるのみだ！"
8,"TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_020","私はフーディン。
アラミゴ解放軍の一員として、
帝国から祖国を解放するために、仲間と共に奮闘してきた。"
9,"TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_021","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>殿をはじめ、
エオルゼア諸国、そしてドマの民の協力もあり解放は成った！
これからは、祖国の復興のために働くつもりだ！"
10,"TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_030","ここ、ラールガーズリーチは、
我々アラミゴ解放軍が拠点としている場所だ。
ラールガー星導教の総本山である星導山寺院の麓に位置している。"
11,"TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_031","星導山寺院は、アラミゴの最後の王にして暴君であった、
廃王テオドリックの焼き討ちにより、廃墟と化していた。
ゆえに隠れ処として、利用できているわけだな。"
12,"TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_040","ここ、ラールガーズリーチは、
我々アラミゴ解放軍が拠点としている場所だ。
ラールガー星導教の総本山である星導山寺院の麓に位置している。"
13,"TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_041","星導山寺院は、アラミゴの最後の王にして暴君であった、
廃王テオドリックの焼き討ちにより、廃墟と化していた。
ゆえに隠れ処として、利用できていたわけだな。"
14,"TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_042","アラミゴが解放された今では、
抵抗組織の隠れ処ではなく、軍の拠点のひとつに変化した。
これからは、冒険者の受け入れも進むだろう。"
