key,0,1
#,,
int32,str,str
0,"TEXT_REGGYR3ALAGHIRI_00399_DIGGIN_000_000","……すまないが、見てのとおり警備中だ。
用があるなら、手短に頼む。"
1,"TEXT_REGGYR3ALAGHIRI_00399_Q1_000_000","何を聞く？"
2,"TEXT_REGGYR3ALAGHIRI_00399_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGGYR3ALAGHIRI_00399_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGGYR3ALAGHIRI_00399_A1_000_003","キャンセル"
5,"TEXT_REGGYR3ALAGHIRI_00399_DIGGIN_000_010","俺はディギン。
この街の警備を担当する、アラミゴ解放軍の部隊に所属している。"
6,"TEXT_REGGYR3ALAGHIRI_00399_DIGGIN_000_011","治安を守ることが役目ではあるが、
20年の帝国による支配に耐えた街だからな……。
その復興にも、力を貸したいと思っているよ。"
7,"TEXT_REGGYR3ALAGHIRI_00399_DIGGIN_000_020","ここはアラギリ。
かつて、東方交易路が賑わいを見せていた時代、
この街もまた、宿場として賑わいを見せていた。"
8,"TEXT_REGGYR3ALAGHIRI_00399_DIGGIN_000_021","だが、帝国の侵攻により、交易路は断絶……。
宿場街としての存在価値を失ったアラギリは、
帝国兵相手の商売で、どうにか命脈を保っていたようだ。"
9,"TEXT_REGGYR3ALAGHIRI_00399_DIGGIN_000_022","帝国本国がある以上、陸路での東方交易は復活しないだろうが、
グリダニアやウルダハ方面との物流が増えれば、活路は開ける。
そのときになってようやく、アラギリの苦しみが終わるのだろう。"
10,"TEXT_REGGYR3ALAGHIRI_00399_TALK_ACTOR","（★未使用／削除予定★）"
