key,0,1
#,,
int32,str,str
0,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_010","ふふふ……労働万歳……！"
1,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_011","おっ、この俺の案内が必要なのか？
ふふふ……何でも喜んで！"
2,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_Q1_000_000","何を聞く？"
3,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_001","木人討滅戦とは？"
4,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_002","木人討滅戦の難易度について"
5,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_003","木人討滅戦を開始するには"
6,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_004","木人討滅戦を終了するには"
7,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_100_004","ここで行える木人討滅戦について"
8,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_005","あなたのことを教えてほしい"
9,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_006","キャンセル"
10,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_030","冒険者ギルドが、強敵と戦う冒険者のために、
自己研鑽の場「ストーンスカイシー」を開設した。
そこで行われるのが、通称「木人討滅戦」さ。"
11,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_031","ルールは簡単。
設置された「木人」をひたすら攻撃するんだ。"
12,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_032","制限時間内に「木人」を討滅できれば、挑戦は成功……
相応の「敵を倒す力」があると言えるだろう。
強敵に挑むにあたっての、ひとつの目安にするといい。"
13,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_040","「木人討滅戦」では、目標にあわせて、
設置される木人の強度が変わるんだ。"
14,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_041","バトルコンテンツを開放すると同時に、
対応する難易度の「木人討滅戦」が開放されることがあります。"
