key,0,1
#,,
int32,str,str
0,"TEXT_REGLAKWARRINGTRIADNOTE_00328_Q1_000_000","「三闘神」討滅記"
1,"TEXT_REGLAKWARRINGTRIADNOTE_00328_A1_000_010","序説"
2,"TEXT_REGLAKWARRINGTRIADNOTE_00328_A1_000_020","「魔神」の章"
3,"TEXT_REGLAKWARRINGTRIADNOTE_00328_A1_000_030","「仇敵」の章"
4,"TEXT_REGLAKWARRINGTRIADNOTE_00328_A1_000_040","「女神」の章"
5,"TEXT_REGLAKWARRINGTRIADNOTE_00328_A1_000_050","「鬼神」の章"
6,"TEXT_REGLAKWARRINGTRIADNOTE_00328_A1_000_100","キャンセル"
7,"TEXT_REGLAKWARRINGTRIADNOTE_00328_TRIADLORE_000_010","(-序説-)「三闘神」とは、いずれも第三星暦末期に、
南方大陸「メラシディア」の先住種族たちが、
アラグの軍勢に対抗すべく召喚した三柱の蛮神である。"
8,"TEXT_REGLAKWARRINGTRIADNOTE_00328_TRIADLORE_000_011","(-序説-)蛮神は信者の「願い」を反映した力を持つ。
「侵略者の排除」という願いが、強大な戦闘能力として、
顕現したのだとすれば、その力は計り知れない。"
9,"TEXT_REGLAKWARRINGTRIADNOTE_00328_TRIADLORE_000_012","(-序説-)こうした存在を、アラグの軍勢は捕獲したのである。
蛮神の力を封じる「拘束具」の技術と、捕らえた信者を利用し、
顕現を維持しつづける禁忌の技術によって……。"
10,"TEXT_REGLAKWARRINGTRIADNOTE_00328_TRIADLORE_000_013","(-序説-)しかしながら、5000年の永きに渡り、
魔大陸アジス・ラーの奥地に封じられてきた三闘神が、
覚醒の徴候を示しはじめた。"
11,"TEXT_REGLAKWARRINGTRIADNOTE_00328_TRIADLORE_000_014","(-序説-)三闘神を吸収することで、さらなる力を得んとした、
イシュガルド教皇トールダン7世による介入のためだ。"
12,"TEXT_REGLAKWARRINGTRIADNOTE_00328_TRIADLORE_000_015","(-序説-)さいわい教皇の野望は、光の戦士たちによって阻止されたが、
蛮神制御技術を欲するガレマール帝国が、侵入の機を窺っている。
致命的な事態に到る前に、三柱の闘神を討滅せねばならない……。"
