key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAPVPDUELGUIDE_00368_DUELOFFICER_000_000","対人戦訓練は順調か？
「個人演習場」にて守るべき手順と掟について、
不明な点があるならば、教えてやろう。"
1,"TEXT_REGSEAPVPDUELGUIDE_00368_DUELOFFICER_000_005","この先にある「個人演習場」では、
訓練場独自の手順と掟を守りさえすれば、
好きな冒険者と真剣勝負ができる。"
2,"TEXT_REGSEAPVPDUELGUIDE_00368_DUELOFFICER_000_006","これより説明する内容を、頭に叩き込み、
様々な相手と戦い、対人戦の経験を積むがいい！"
3,"TEXT_REGSEAPVPDUELGUIDE_00368_Q1_000_000","何を聞く？"
4,"TEXT_REGSEAPVPDUELGUIDE_00368_A1_000_001","個人演習場とは"
5,"TEXT_REGSEAPVPDUELGUIDE_00368_A1_000_002","制限される行動について"
6,"TEXT_REGSEAPVPDUELGUIDE_00368_A1_000_003","対戦の申請について"
7,"TEXT_REGSEAPVPDUELGUIDE_00368_A1_000_004","勝利条件について"
8,"TEXT_REGSEAPVPDUELGUIDE_00368_A1_000_005","（★未使用／削除予定★）"
9,"TEXT_REGSEAPVPDUELGUIDE_00368_A1_000_006","キャンセル"
10,"TEXT_REGSEAPVPDUELGUIDE_00368_DUELOFFICER_000_010","個人演習場とは、対人戦の練度向上のため、
訓練の場として、黒渦団が開放している施設だ。"
11,"TEXT_REGSEAPVPDUELGUIDE_00368_DUELOFFICER_000_011","ここでは、相手の合意があれば、どんな相手とも自由に戦える。
ウルヴズジェイルで戦う前のウォーミングアップや、
戦術の研究に、大いに利用するがいい。"
12,"TEXT_REGSEAPVPDUELGUIDE_00368_SYSTEM_000_012","個人演習場では、条件を満たした冒険者に対戦を申し込み、
一対一で戦うことができます。"
13,"TEXT_REGSEAPVPDUELGUIDE_00368_SYSTEM_000_013","ただし、対戦を申し込める相手には、一定の条件があります。
また、個人演習場の内部では、一部の行動が制限されます。"
14,"TEXT_REGSEAPVPDUELGUIDE_00368_DUELOFFICER_000_020","個人演習場は、訓練とはいえ真剣勝負の場だ。
危険を防ぐために、禁じられた行為もある。
よく覚えておくように……。"
15,"TEXT_REGSEAPVPDUELGUIDE_00368_SYSTEM_000_021","個人演習場内では、次の行動ができません。
クラス・ジョブの変更、装備の変更、マテリア装着依頼。
トレードの依頼や実行。"
16,"TEXT_REGSEAPVPDUELGUIDE_00368_SYSTEM_000_022","また、パーティに参加した状態でも、デュエル申請や、
デュエルを行うことは可能ですが、対戦中のメンバーに対しては、
攻撃や回復などを実行することはできません。"
17,"TEXT_REGSEAPVPDUELGUIDE_00368_DUELOFFICER_000_030","個人演習場にいる冒険者に対戦を申し込み、
これを相手が受諾すれば、戦いが始まる。
ただし、対戦を申し込むには、一定の条件を満たす必要があるぞ。"
18,"TEXT_REGSEAPVPDUELGUIDE_00368_SYSTEM_000_031","デュエルを希望する場合は、自分と相手の双方が、
個人演習場にいる状態で、相手をターゲットして、
サブコマンドから「デュエルを申し込む」を選択します。"
19,"TEXT_REGSEAPVPDUELGUIDE_00368_SYSTEM_100_031","（★未使用／削除予定★）"
20,"TEXT_REGSEAPVPDUELGUIDE_00368_SYSTEM_000_032","ほかの冒険者から、デュエル申請を受けた場合、
制限時間内に「受ける」ボタンを押すと、
対戦が開始されます。"
21,"TEXT_REGSEAPVPDUELGUIDE_00368_SYSTEM_000_033","この時、「断る」ボタンを押すか、
制限時間を超過すると、申請がキャンセルされます。"
22,"TEXT_REGSEAPVPDUELGUIDE_00368_SYSTEM_000_034","なお、パーティメンバーに対してもデュエル申請は可能です。
ただし、すでにデュエル申請されている相手や、
対戦中の相手には、申請できないので注意しましょう。"
23,"TEXT_REGSEAPVPDUELGUIDE_00368_DUELOFFICER_000_040","個人演習場での対戦訓練は、時間無制限の真剣勝負だ。
どちらかが倒れるまで、死闘が続く。"
24,"TEXT_REGSEAPVPDUELGUIDE_00368_SYSTEM_000_041","対戦相手を戦闘不能状態にすれば、デュエルに勝利できます。
ただし、対戦中に個人演習場から退出すると敗北となり、
その場に残っていた者の勝利となります。"
25,"TEXT_REGSEAPVPDUELGUIDE_00368_SYSTEM_000_042","なお、移動により個人演習場から出た時はもちろん、
コンテンツファインダーやレイドファインダーに応じて、
その場から離れた場合も、敗北扱いとなります。"
26,"TEXT_REGSEAPVPDUELGUIDE_00368_DUELOFFICER_000_050","（★未使用／削除予定★）"
27,"TEXT_REGSEAPVPDUELGUIDE_00368_SYSTEM_000_051","（★未使用／削除予定★）"
