key,0,1
#,,
int32,str,str
0,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_000","おやおや、この「アラガーナ」に訪問者とは、珍しい。
石の注文にいらしたなら、大歓迎よ。"
1,"TEXT_REGGYR3ALAGANNHA_00397_Q1_000_000","何を聞く？"
2,"TEXT_REGGYR3ALAGANNHA_00397_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGGYR3ALAGANNHA_00397_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGGYR3ALAGANNHA_00397_A1_000_003","キャンセル"
5,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_010","おやおや、こんな婆さんの話を聞きたいのかい？
わたしは生まれも育ちも、このアラガーナさ。"
6,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_011","この集落が採石業で栄え、暴君の圧政に苦しみ、
帝国の侵攻によって寂れて、今じゃ消えかけている……。
そのすべての変遷に、立ちあってきたものさ。"
7,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_012","旦那は、長年の石切作業で肺をやられて、
廃れていく採石業の後を追うように、亡くなっちまったよ。
おっと同情しないどくれ……もう涙はとうに涸れ果てたんだ。"
8,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_020","かつてアラガーナは、採石業でそりゃあ栄えてたものさ。
石材の品質も、加工の技術も最高水準で、
アラミゴ王宮の建材に選ばれるほどでねぇ。"
9,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_021","ここで働けば、働いたぶんだけ豊かになれる……
そう信じて、多くの人が押し寄せたもんさ。"
10,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_022","それが、帝国が侵攻してきてからは、
金属の建物がもてはやされ、石材なんて、
見向きもされなくなっちまった。"
11,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_023","すっかり貧しくなって、日々の食料にも事欠くほどだけど、
採石場の跡を利用した家で風雨はしのげるからね。
助け合って、細々と生き抜いているのさ。"
