key,0,1
#,,
int32,str,str
0,"TEXT_FESPDY2016SHARE_00319_BUTLER_000_000","今は、女の子のお祭り「プリンセスデー」の真っ只中！
催し物を楽しんでいってくださいね。"
1,"TEXT_FESPDY2016SHARE_00319_BUTLER_000_001","「三歌姫」の知名度を上げるべく、
ぜひ、宣伝活動へのご協力をお願いいたします！
ご協力いただける際は、この「執事王の侍従」にお声がけを！"
2,"TEXT_FESPDY2016SHARE_00319_BUTLER_000_002","ご覧になりましたか！？
あの、豪華な飾り付けと彼女たちの衣装を！
冒険者さんには、何とお礼を申し上げればよいのか……！"
3,"TEXT_FESPDY2016SHARE_00319_ULALA_100_010","私たちの歌と踊りを、おもいっきり楽しんでいってねっ♪"
4,"TEXT_FESPDY2016SHARE_00319_NARUMI_100_011","精一杯、心を込めて歌いますので、ぜひお聞きください！"
5,"TEXT_FESPDY2016SHARE_00319_MASHAMHAKARACCA_100_012","情熱的な踊りに興味はないですか？
よかったら、観ていってくださいね。"
6,"TEXT_FESPDY2016SHARE_00319_ULALA_000_010","お疲れさまっ！
もしかして、ウララのことが気になって見に来たの？
大丈夫、何も言わなくたってウララはお見通しなんだからっ♪"
7,"TEXT_FESPDY2016SHARE_00319_NARUMI_000_011","お疲れさまです。
なかなか「<Sheet(EventItem,2001936,0)/>」を貰っていただけませんが……
まずは知ってもらうところから、がんばろうと思います！"
8,"TEXT_FESPDY2016SHARE_00319_MASHAMHAKARACCA_000_012","お疲れさま。
こっちは、まずまずってところね……
あなたの方は順調にいってるかしら？"
9,"TEXT_FESPDY2016SHARE_00319_ULALA_000_020","あれ、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>じゃない！
この新しい衣装、もう見てくれた？
ますます、ウララのかわいさに研きがかかっちゃうわ～☆"
10,"TEXT_FESPDY2016SHARE_00319_NARUMI_000_021","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん！
応援してくださる方が増えているのに気付かれましたか！？
この調子で、引き続き努力していくつもりです！"
11,"TEXT_FESPDY2016SHARE_00319_MASHAMHAKARACCA_000_022","あら、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さんじゃない。
以前より、少し飾り付けが豪華になったんだけど気づいた？
公演を見に来てくれる人を増やして、もっと豪華にしたいわね。"
12,"TEXT_FESPDY2016SHARE_00319_ULALA_000_030","あ、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>！
見てよ、この人だかり！　こんなに多くの人を魅了してるなんて、
ウララって本当に罪な子だわ～っ♪"
13,"TEXT_FESPDY2016SHARE_00319_NARUMI_000_031","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん！
見てください、この豪華な舞台の飾り付けを……！
応援してくれるみなさんに、感謝の気持ちで一杯です！"
14,"TEXT_FESPDY2016SHARE_00319_MASHAMHAKARACCA_000_032","あら、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん。
見に来てくれるお客さんが増えたのは、嬉しいんだけれど……
お陰で、緊張して以前より歌を間違えちゃうのよ！"
