key,0,1
#,,
int32,str,str
0,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_000","この間、ウタタが「大鷲連合」に捕まっちまっただろう？
あれ以来、念のために警戒を強化してるんだ。
みんなの帰る場所を、危険に晒すわけにはいかんからな。"
1,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_010","おう、レオファードに会いに来たのか？
奴なら、自分の部屋にいるんじゃないかね。
この扉からパロック島に進んでいけば、奴の部屋に着けるぞ。"
2,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_020","最初は何事かと思ったが、連中に敵意はないようだ。
ここは、レオファードに任せるとするか……。"
3,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_030","ラドリアたち「大鷲連合」が解散したってのは本当か？
別段、連中にいい思い出があるわけでもないが……
鎬を削ってきた相手が空を去るのは、寂しいもんだな。"
4,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_100_000","まさか、敵の方からアジトへ攻めてくるたぁ……。
この借りは、なんとしても返してやらんとな。"
5,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_100_010","レオファードとケット・シーが、
ついに、妖異どもをぶっ倒したそうじゃないか！
よし、それじゃ祝杯の宴を開かんとならんな！"
6,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_100_020","いつも格好つけてるレオファードを、
あれだけ感情的にさせられるのは、ケット・シーの才能だな。
あのふたりの喧嘩は、聞いてて愉快になる！"
7,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_000_100","空賊って、飛空艇に命預けちゃうような連中だからさ。
僕らも、決して整備に手は抜けないんだ。
その信頼を裏切るわけにはいかないからね。"
8,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_000_110","ここでドンパチ起こすのだけは勘弁してほしいなあ……。
飛空艇に傷でもついたら、整備をやり直すハメになっちゃう。"
9,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_100_100","大丈夫、飛空艇はみんな無事さ。
でも、それを乗りこなすうちの団員たちが負傷した。
……すっごく、腹が立つよ。"
10,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_100_110","レミーユ号が戻ってこなかったのは悲しいけど、
レオファードが生きて帰ってこれて、本当に良かった……！"
11,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_100_120","この間、買い付けにイディルシャイアへ行ったとき、
君の名前を出したら、ゴブリン族にえらく興味を示されてね。
腕利きの冒険者の情報……値切りにずいぶん役立ったよ！"
12,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLCOOK_000_200","「お宝」だの「冒険」だのしか頭にない連中が、
いつも元気に飛んでいけるよう支えるのが、私の仕事さ。
レオファードなんか、放っとくと野菜のひとつも食べないんだ！"
13,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLCOOK_100_200","レオファードが、とんでもない無茶をしたんだって？
その無茶のおかげで、世界もみんなも助かったけどさ……。
あいつは、いつまでスタシアを泣かせるんだか……。"
14,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLCOOK_100_210","こないだ無茶した罰で、レオファードに色んな当番を任せたんだ。
見張りや洗濯、機器の整備、掃除に料理に草むしり……。
何ひとつ、やりゃしなかったけどね、アイツ。"
15,"TEXT_REGABRSKYPIRATESDENSHARE_00346_LEOFARD_000_300","妖異どもはオイタが過ぎたな……。
この空は俺たちのものだってことを、
女王様とやらに、しっかり教え込んでやろうぜ。"
16,"TEXT_REGABRSKYPIRATESDENSHARE_00346_LEOFARD_100_300","お前との冒険の後、ろくなヤマがなくてな……。
この倦怠も、未来の冒険の興奮につながるとはいえ……
あんまり退屈がつづくと、腕がなまっちまうぜ。"
17,"TEXT_REGABRSKYPIRATESDENSHARE_00346_STACIA_000_400","ケット・シーが、「要」の全力を解放する術を調べているわ。
その時間を利用して、敵の戦力や動向を調べてみるつもり。"
18,"TEXT_REGABRSKYPIRATESDENSHARE_00346_STACIA_100_400","「大鷲連合」が、未知の空域を荒らしまわっているらしいの。
私たちも、ラドリアに負けていられないわね……！
ふふふ、この空もまだまだ騒がしくなりそう！"
19,"TEXT_REGABRSKYPIRATESDENSHARE_00346_CAITSITH_000_500","幾年月が経とうとも、世界の美しさは変わらんな……。
我が主が愛したこの現し世……彼奴らの好きにはさせられぬ。
そうであろう、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>殿？"
20,"TEXT_REGABRSKYPIRATESDENSHARE_00346_CAITSITH_100_500","レオファードめ、金品や装飾品ばかりを愛でて、
貴重な古書を、すぐに好事家どもに売りさばいてしまうのだ！
まったく、困った奴であるよ！"
21,"TEXT_REGABRSKYPIRATESDENSHARE_00346_UTATA_000_600","自分で整備した飛空艇で、アチコチ飛び回るのが好きなんだ。
妖異なんてのに空をうろつかれちゃ、たまんないよ！
あたしも、バッチリがんばっちゃうぜ！"
22,"TEXT_REGABRSKYPIRATESDENSHARE_00346_UTATA_100_605","別に、黙ってレオファードを行かせたわけじゃないよ？
気がついたときには、もうアジトを抜けだしてたんだ！"
23,"TEXT_REGABRSKYPIRATESDENSHARE_00346_UTATA_100_600","ケット・シーが団員になって、毎日がもっと楽しくなったんだ！
仲間が増えるって、やっぱり嬉しいもんだよね～。
<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>も、いつでもアジトにおいでよ！"
