key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAPVPGARO_00384_Q1_000_000","どうする？"
1,"TEXT_REGSEAPVPGARO_00384_A1_000_001","対人戦績の取引（その1）"
2,"TEXT_REGSEAPVPGARO_00384_A1_000_002","対人戦績の取引（その2）"
3,"TEXT_REGSEAPVPGARO_00384_A1_100_002","対人戦績の取引（その3）"
4,"TEXT_REGSEAPVPGARO_00384_A1_000_003","称号を取得する"
5,"TEXT_REGSEAPVPGARO_00384_A1_000_004","称号の取得条件について"
6,"TEXT_REGSEAPVPGARO_00384_A1_000_005","話す"
7,"TEXT_REGSEAPVPGARO_00384_A1_000_006","キャンセル"
8,"TEXT_REGSEAPVPGARO_00384_HOUSHI_003_001","ほう、称号を欲するか……。
ならば、このオレが見極めてやろう。
お前の武器と装い、そして強さをな……。"
9,"TEXT_REGSEAPVPGARO_00384_SYSTEM_003_002","現在、装備している武器や防具、ジョブなどを確認し、
特定の条件を満たしている場合、新たな称号が与えられます。"
10,"TEXT_REGSEAPVPGARO_00384_HOUSHI_003_003","お前こそ、真の「守りし者」と呼べる存在だ！
その強さで、これからも多くの人々の命を守るがいい！
行け！　疾風のごとく！"
