key,0,1
#,,
int32,str,str
0,"TEXT_REGABRARDASHIRNOTE_00322_SCENE00000Q","アルダシールの研究日誌"
1,"TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A1","「人造精霊の研究」について"
2,"TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A2","「アニマウェポン」の記録"
3,"TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A3","「アニマウェポン・アウォーク」の記録"
4,"TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A4","「新たなアニマウェポン」の記録"
5,"TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A5","「アニマウェポン・コンダクト」の記録"
6,"TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A6","「磨かれしアニマウェポン」の記録"
7,"TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A7","「アニマウェポン・シャープ」の記録"
8,"TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A8","「真なるアニマウェポン」の記録"
9,"TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A9","「アニマウェポン・ルクス」の記録"
10,"TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A10","キャンセル"
11,"TEXT_REGABRARDASHIRNOTE_00322_ARDASHIRNOTE_010","(-「人造精霊の研究」について-)純粋なエーテル生命体とも呼べる「精霊」という存在を、
人工的に生み出す……。
「人造精霊」……それが、俺と師匠の目標だった。"
12,"TEXT_REGABRARDASHIRNOTE_00322_ARDASHIRNOTE_011","(-「人造精霊の研究」について-)その手法として、俺たちは、ゴーレムやカーバンクルといった、
「魔道士が生み出す魔法生物」の方法論を応用した。
つまり、核となる結晶体にエーテルを注ぎ込むという手法だ。"
13,"TEXT_REGABRARDASHIRNOTE_00322_ARDASHIRNOTE_012","(-「人造精霊の研究」について-)だが、試作を重ねたソウルストーンに宿った命は、
すぐさま消えて、儚く散ってしまった。
後に残るは、輝きの消えたクズ石ばかり……。"
14,"TEXT_REGABRARDASHIRNOTE_00322_ARDASHIRNOTE_013","(-「人造精霊の研究」について-)数えきれないほどの失敗の末、ついに師匠は失踪してしまった。
けれど俺は研究を諦めきれず、単身でエオルゼアにやってきた。
「魔法生物の権威」に助言を求めるためだ。"
