key,0,1
#,,
int32,str,str
0,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_Q1_000_000","何を聞く？"
1,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_001","あなたは何をしている？"
2,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_002","「ドマ様式装備」の改良について"
3,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_003","「新生古典装備」の修繕について"
4,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_004","「蛮神風装備」の改良について"
5,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_006","「イディルシャイア製装備」の改良について"
6,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_005","キャンセル"
7,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_101_000","アタシの名は、セイカ。
遍歴の職人ってヤツさ。"
8,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_101_001","ここに流れ着いてから、ロウェナ商会って連中に見込まれて、
武具の改良やら、修繕やらを請け負っているよ。
アンタも、どうかご贔屓にね。"
9,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_102_000","レヴナンツトール開拓団に属する、
ドマ出身の職人たちが造った武具のことさ。"
10,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_102_001","どれも、なかなかの名品ぞろいだけど、
アタシに言わせりゃ、まだまだ改良の余地があるね。
見合った対価さえ持ってくりゃ、仕上げてみせるよ。"
11,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_103_000","各地の好事家が秘蔵していた古典的な逸品を、
ロウェナ商会が補修し、取引し始めたのが「新生古典装備」さ。
「古のジョブ」の戦技や魔法に、最適な装備だと思うね。"
12,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_103_001","ただし、アタシの見立てじゃ、補修は完璧じゃない。
それなりの対価さえ支払ってもらえるんなら、
完璧に修繕して、性能を引き出してみせるよ。"
13,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_104_000","ロウェナ商会が「蛮神をも超える力を」って触れ込みで、
取り扱いをはじめたのが「蛮神風装備」さ。
その名の通り、蛮神を象ったナリをしていてね。"
14,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_104_001","商会専属の腕利き職人の作だけあって、
なかなかの代物だが、アタシに言わせりゃ改善の余地がある。
対価さえもらえれば、手を加えてやるよ。"
15,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_105_000","この街に新設されたスティックキクス工房で、
人とゴブリン族の職人が協力して作った武具……
それが、イディルシャイア製装備さ。"
16,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_105_001","アタシも設計に参加したんだけど、
ちょっと納得のいっていない部分があってね。
対価さえもらえれば、完璧に仕上げてやるよ。"
