key,0,1
#,,
int32,str,str
0,"TEXT_COMARMGCARMYTRAINING_00344_MENU_YES","はい"
1,"TEXT_COMARMGCARMYTRAINING_00344_MENU_NO","いいえ"
2,"TEXT_COMARMGCARMYTRAINING_00344_MENU_CANCEL","キャンセル"
3,"TEXT_COMARMGCARMYTRAINING_00344_MENU_TITLE_WAITING","実行中の訓練： なし"
4,"TEXT_COMARMGCARMYTRAINING_00344_MENU_TITLE_TRAINING","実行中の訓練： <Sheet(GcArmyTraining,IntegerParameter(1),4)/>
完了予定：<If(GreaterThan(IntegerParameter(2),0))>完了<Else/>残り<If(GreaterThan(IntegerParameter(4),0))><Value>IntegerParameter(4)</Value>時間<If(GreaterThan(IntegerParameter(3),0))><Value>IntegerParameter(3)</Value>分後<Else/></If><Else/><If(GreaterThan(IntegerParameter(3),0))><Value>IntegerParameter(3)</Value>分<Else/>1分以内</If></If></If> [<Time(IntegerParameter(5))/><Value>TopLevelParameter(222)</Value>/<Value>TopLevelParameter(221)</Value>/<Value>TopLevelParameter(219)</Value> <Value>TopLevelParameter(218)</Value>:<TwoDigitValue>TopLevelParameter(217)</TwoDigitValue>]"
5,"TEXT_COMARMGCARMYTRAINING_00344_MENU_TITLE_EXPEDITION","（★未使用／削除予定★）"
6,"TEXT_COMARMGCARMYTRAINING_00344_MENU_SELECT_001","訓練メニューを開く"
7,"TEXT_COMARMGCARMYTRAINING_00344_MENU_SELECT_002","実行中の訓練を中止する"
8,"TEXT_COMARMGCARMYTRAINING_00344_MENU_SELECT_003","小隊情報を見る"
9,"TEXT_COMARMGCARMYTRAINING_00344_TRAINING_ABORT_000","命令を実行していないため、
中止することはできません。"
10,"TEXT_COMARMGCARMYTRAINING_00344_TRAINING_ABORT_010","実行した命令が完了しているため、
中止することはできません。"
