key,0,1
#,,
int32,str,str
0,"TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_000","ここは、農場「バイロンズブレッド」だ。
農作物の買い付けにでも来たのかい？"
1,"TEXT_REGGYR3BYRONSBREAD_00398_Q1_000_000","何を聞く？"
2,"TEXT_REGGYR3BYRONSBREAD_00398_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGGYR3BYRONSBREAD_00398_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGGYR3BYRONSBREAD_00398_A1_000_003","キャンセル"
5,"TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_010","見てのとおり、オレはここで畑を耕してるのさ。
土地は痩せてるし、農作業はキツいわりに実りは少ないしで、
投げ出しちまいたいんだけどな……。"
6,"TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_011","とはいえ、アラガーナに戻ったところで、
採石業が傾いた今、楽な暮らしができるわけでもない。"
7,"TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_012","そうなら、石にかじり付いてでも畑を耕して、
せめて子どもの世代に、楽に暮らせるようにするだけだ。"
8,"TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_020","バイロン爺さんがはじめた農園だ。
石切職人だった爺さんは、アラガーナの採石業が傾く中で、
せめて毎日のパンだけはと考えて、慣れない農業を始めたんだ。"
9,"TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_021","「バイロンズブレット」って名には、
そんな爺さんの強い願いが込められているってわけさ。
だが、結局、爺さんは最初の収穫を迎える前に死んじまった。"
10,"TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_022","その後、オレたちが引き継いで、開墾を進めてきて、
少ないながらも、どうにか実りが得られるまでにはなった。
苦しい苦しい数年間だったよ……。"
11,"TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_023","それもこれも、爺さんが、腹を空かせながら、懸命に、
この固くてやせた土地を耕してくれたおかげさ。
だから、俺たちは簡単にここを捨てられないんだよな。"
