key,0,1
#,,
int32,str,str
0,"TEXT_COMARMGCARMYOFFICER_00342_MENU_YES","はい"
1,"TEXT_COMARMGCARMYOFFICER_00342_MENU_NO","いいえ"
2,"TEXT_COMARMGCARMYOFFICER_00342_MENU_CANCEL","キャンセル"
3,"TEXT_COMARMGCARMYOFFICER_00342_MENU_CANCEL2","<If(GreaterThan(IntegerParameter(1),0))><Gui(69)/><Else/></If>キャンセル"
4,"TEXT_COMARMGCARMYOFFICER_00342_RANK_UP","小隊ランク <Value>IntegerParameter(1)</Value>"
5,"TEXT_COMARMGCARMYOFFICER_00342_MENU_TITLE_WAITING","実行中の小隊任務命令： なし"
6,"TEXT_COMARMGCARMYOFFICER_00342_MENU_TITLE_EXPEDITION","実行中の小隊任務： <Sheet(GcArmyExpeditionType,<Sheet(GcArmyExpedition,IntegerParameter(1),7)/>,0)/>  <Sheet(GcArmyExpedition,IntegerParameter(1),8)/>
完了予定：<If(GreaterThan(IntegerParameter(2),0))>完了<Else/>残り<If(GreaterThan(IntegerParameter(4),0))><Value>IntegerParameter(4)</Value>時間<If(GreaterThan(IntegerParameter(3),0))><Value>IntegerParameter(3)</Value>分後<Else/></If><Else/><If(GreaterThan(IntegerParameter(3),0))><Value>IntegerParameter(3)</Value>分<Else/>1分以内</If></If></If> [<Time(IntegerParameter(5))/><Value>TopLevelParameter(222)</Value>/<Value>TopLevelParameter(221)</Value>/<Value>TopLevelParameter(219)</Value> <Value>TopLevelParameter(218)</Value>:<TwoDigitValue>TopLevelParameter(217)</TwoDigitValue>]"
7,"TEXT_COMARMGCARMYOFFICER_00342_MENU_TITLE_TRAINING","（★未使用／削除予定★）"
8,"TEXT_COMARMGCARMYOFFICER_00342_MENU_001","<If(GreaterThan(IntegerParameter(1),0))><Gui(69)/><Else/></If>小隊任務を確認する"
9,"TEXT_COMARMGCARMYOFFICER_00342_MENU_002","<If(GreaterThan(IntegerParameter(1),0))><Gui(69)/><Else/></If>実行中の小隊任務を中止する"
10,"TEXT_COMARMGCARMYOFFICER_00342_MENU_003","<If(GreaterThan(IntegerParameter(1),0))><Gui(69)/><Else/></If>指南書を読む"
