key,0,1
#,,
int32,str,str
0,"TEXT_REGROC2SKYISLANDSHOP_00312_JAQUOINIE_000_000","ここでは、飛空艇探索に参加される冒険者に向け、
「ディアデム諸島」への揚陸艇に搭乗するための、
「青燐水引換券:雲海探索」を販売しています！"
1,"TEXT_REGROC2SKYISLANDSHOP_00312_JAQUOINIE_000_010","……ですが、かの地は危険な暗礁空域。
相応の実力がなければ、無事ではすまないでしょう。
改めてお越しください。"
2,"TEXT_REGROC2SKYISLANDSHOP_00312_SYSTEM_000_011","「雲海探索 ディアデム諸島」を開始するためには、
以下の条件を満たす必要があります。"
3,"TEXT_REGROC2SKYISLANDSHOP_00312_SYSTEM_000_012","1.「メインクエスト：蒼天のイシュガルド」において、
　クエスト「蒼天のイシュガルド」をコンプリートしている。"
4,"TEXT_REGROC2SKYISLANDSHOP_00312_SYSTEM_000_013","2.ファイター、もしくはソーサラーのレベルが60以上である。"
5,"TEXT_REGROC2SKYISLANDSHOP_00312_SYSTEM_000_014","なお、クエストの進行具合は、
メインコマンドの「ジャーナル」から確認できます。"
6,"TEXT_REGROC2SKYISLANDSHOP_00312_JAQUOINIE_000_020","……ですが、かの地は危険な暗礁空域。
飛空艇探索についての知識を得てからのほうが良いでしょう。
まずは「オールヴァエル」様より、お話を伺ってくださいませ。"
7,"TEXT_REGROC2SKYISLANDSHOP_00312_Q1_000_000","どうする？ [所持 青燐水引換券:雲海探索：<Value>IntegerParameter(1)</Value>枚]"
8,"TEXT_REGROC2SKYISLANDSHOP_00312_A1_000_001","「<Sheet(Item,IntegerParameter(1),0)/>」を<Value>IntegerParameter(2)</Value>枚購入する（<Format(IntegerParameter(3),FF022C)/>ギル）"
9,"TEXT_REGROC2SKYISLANDSHOP_00312_A1_000_002","やめる"
10,"TEXT_REGROC2SKYISLANDSHOP_00312_Q2_000_000","「<Sheet(Item,IntegerParameter(1),0)/>」を<Value>IntegerParameter(2)</Value>枚、
<Format(IntegerParameter(3),FF022C)/>ギルで購入します。
本当によろしいですか？"
11,"TEXT_REGROC2SKYISLANDSHOP_00312_A2_000_001","はい"
12,"TEXT_REGROC2SKYISLANDSHOP_00312_A2_000_002","いいえ"
13,"TEXT_REGROC2SKYISLANDSHOP_00312_SHOP_000_000","（★未使用／削除予定★）"
14,"TEXT_REGROC2SKYISLANDSHOP_00312_SHOP_000_001","（★未使用／削除予定★）"
15,"TEXT_REGROC2SKYISLANDSHOP_00312_SHOP_000_002","（★未使用／削除予定★）"
16,"TEXT_REGROC2SKYISLANDSHOP_00312_A2_000_YES","（★未使用／削除予定★）"
17,"TEXT_REGROC2SKYISLANDSHOP_00312_A2_000_NO","（★未使用／削除予定★）"
18,"TEXT_REGROC2SKYISLANDSHOP_00312_MILLIE_000_000","（★未使用／削除予定★）"
19,"TEXT_REGROC2SKYISLANDSHOP_00312_MILLIE_000_010","（★未使用／削除予定★）"
20,"TEXT_REGROC2SKYISLANDSHOP_00312_MILLIE_000_020","（★未使用／削除予定★）"
