key,0,1
#,,
int32,str,str
0,"TEXT_HOUFIXMANSIONOFFICER_00363_TALK_000_000","アパルトメント「<Switch(IntegerParameter(1))><Case(1)>トップマスト</Case><Case(2)>リリーヒルズ</Case><Case(3)>ナナモ大風車</Case><Case(4)>紅梅御殿</Case><Case(5)>イングルサイド</Case></Switch>」へようこそ！
こちらの窓口では、部屋の購入や、
ご利用の案内をさせていただいております。"
1,"TEXT_HOUFIXMANSIONOFFICER_00363_SELECT_001_000","アパルトメントについて聞く"
2,"TEXT_HOUFIXMANSIONOFFICER_00363_SELECT_001_001","やめる"
3,"TEXT_HOUFIXMANSIONOFFICER_00363_SELECT_006_000","何を聞く？"
4,"TEXT_HOUFIXMANSIONOFFICER_00363_SELECT_006_001","アパルトメントでできること"
5,"TEXT_HOUFIXMANSIONOFFICER_00363_SELECT_006_002","部屋の購入"
6,"TEXT_HOUFIXMANSIONOFFICER_00363_SELECT_006_003","部屋の撤去"
7,"TEXT_HOUFIXMANSIONOFFICER_00363_SELECT_006_004","内装の変更"
8,"TEXT_HOUFIXMANSIONOFFICER_00363_SELECT_006_005","部屋に調度品を置く"
9,"TEXT_HOUFIXMANSIONOFFICER_00363_SELECT_006_006","調光機能について"
10,"TEXT_HOUFIXMANSIONOFFICER_00363_SELECT_006_007","調度品や庭具の取引属性とは？"
11,"TEXT_HOUFIXMANSIONOFFICER_00363_SELECT_006_008","チョコボ厩舎について"
12,"TEXT_HOUFIXMANSIONOFFICER_00363_SELECT_006_009","やめる"
13,"TEXT_HOUFIXMANSIONOFFICER_00363_TALK_006_001_001","アパルトメントは冒険者向けに、
各冒険者居住区内に用意された、「個人用の居住施設」です。"
14,"TEXT_HOUFIXMANSIONOFFICER_00363_TALK_006_001_002","アパルトメント内の「部屋」を購入すれば、
貴方だけの私的空間として、利用することができます。
調度品や壁紙で、思い思いに飾ってみましょう。"
15,"TEXT_HOUFIXMANSIONOFFICER_00363_SYSTEM_006_001_003","部屋の中には「植木鉢」、「オーケストリオン」、
「呼び鈴」、「美容師の呼び鈴」、「愛蔵品キャビネット」、
「雇用NPC」といった、便利な機能も自由に配置可能です。"
