key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_Q1",""
1,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A1","スポイル：真鍮の取引（マテリア：バトル）"
2,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A2","スポイル：真鍮の取引（素材・防具）"
3,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A3","スポイル：鋼鉄の取引（マテリア：クラフター・ギャザラー）"
4,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A4","スポイル：鋼鉄の取引（素材）"
5,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A5","スポイル：真鍮・鋼鉄の取引（その他）"
6,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A6","スポイルの取引（エアシップボイジャー）"
7,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A7","キャンセル"
8,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_001","「スカイパイレーツスポイル」取引をさせていただいています。
「ディアデム諸島」へと行かれましたら、改めてお越しください。"
9,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_011","「スカイパイレーツスポイル」の取引をさせていただいています。
「ディアデム諸島」へと行かれましたら、改めてお越しください。"
10,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_021","「スカイパイレーツスポイル」の取引をさせていただいています。
「ディアデム諸島」へと行かれましたら、改めてお越しください。"
11,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_031","「スカイパイレーツスポイル」の取引をさせていただいています。
「ディアデム諸島」へと行かれましたら、改めてお越しください。"
12,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_041","「スカイパイレーツスポイル」の取引をさせていただいています。
「ディアデム諸島」へと行かれましたら、改めてお越しください。"
