key,0,1
#,,
int32,str,str
0,"TEXT_HOUFURVASE_00336_Q1_000_000","【挿し花：<Sheet(Item,IntegerParameter(1),0)/>】"
1,"TEXT_HOUFURVASE_00336_Q1_000_001","【挿し花：空】"
2,"TEXT_HOUFURVASE_00336_A1_000_002","花瓶に花を挿す"
3,"TEXT_HOUFURVASE_00336_A1_000_003","花瓶から花を取り除く"
4,"TEXT_HOUFURVASE_00336_A1_000_004","やめる"
5,"TEXT_HOUFURVASE_00336_Q2_000_000","<Sheet(Item,IntegerParameter(1),0)/>を取り除き、
花瓶を空に戻します。よろしいですか？
<UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>※以下のアイテムは消滅します。<UIGlow>01</UIGlow><UIForeground>01</UIForeground>"
6,"TEXT_HOUFURVASE_00336_Q2_000_001","はい"
7,"TEXT_HOUFURVASE_00336_Q2_000_002","いいえ"
