key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMD107_04415_SEQ_00","プルシャ寺院のアリゼーは、木立の先に目を凝らしている。"
1,"TEXT_AKTKMD107_04415_SEQ_01","アリゼーが見た人影と獣を追うことになった。サベネア島のマーヤーの幻泉にある「<Sheet(EObj,2012207,0)/>」で見渡そう。"
2,"TEXT_AKTKMD107_04415_SEQ_02","メヴァンを見つけたが、獣に捕まった彼女は、水の中へと放り込まれてしまった。マーヤーの幻泉の水中で「メヴァン」を探そう。"
3,"TEXT_AKTKMD107_04415_SEQ_03","メヴァンは事切れていた。マーヤーの幻泉の水中で「<Sheet(EObj,2012208,0)/>」を探そう。"
4,"TEXT_AKTKMD107_04415_SEQ_04","メヴァンの赤ん坊を抱き上げた。急ぎ浮上し、マーヤーの幻泉にいる「アルフィノ」と話そう。"
5,"TEXT_AKTKMD107_04415_SEQ_05","アルフィノたちとともに、マトシャと赤ん坊をパーラカの里へと送り出した。サベネア島の聖仙アガマの墳墓にいる「アルフィノ」と話そう。"
6,"TEXT_AKTKMD107_04415_SEQ_06","ケラシャフとメヴァンの亡骸を前にして、アルフィノは心中を語った。人として亡くなったふたりの魂は、星海に還ることだろう。"
7,"TEXT_AKTKMD107_04415_SEQ_07",""
8,"TEXT_AKTKMD107_04415_SEQ_08",""
9,"TEXT_AKTKMD107_04415_SEQ_09",""
10,"TEXT_AKTKMD107_04415_SEQ_10",""
11,"TEXT_AKTKMD107_04415_SEQ_11",""
12,"TEXT_AKTKMD107_04415_SEQ_12",""
13,"TEXT_AKTKMD107_04415_SEQ_13",""
14,"TEXT_AKTKMD107_04415_SEQ_14",""
15,"TEXT_AKTKMD107_04415_SEQ_15",""
16,"TEXT_AKTKMD107_04415_SEQ_16",""
17,"TEXT_AKTKMD107_04415_SEQ_17",""
18,"TEXT_AKTKMD107_04415_SEQ_18",""
19,"TEXT_AKTKMD107_04415_SEQ_19",""
20,"TEXT_AKTKMD107_04415_SEQ_20",""
21,"TEXT_AKTKMD107_04415_SEQ_21",""
22,"TEXT_AKTKMD107_04415_SEQ_22",""
23,"TEXT_AKTKMD107_04415_SEQ_23",""
24,"TEXT_AKTKMD107_04415_TODO_00","<Sheet(EObj,2012207,0)/>で見渡す"
