key,0,1
#,,
int32,str,str
0,"TEXT_JOBREL006_01141_SEQ_00","Brangwine wants to confirm your interest in one of her mysterious maps."
1,"TEXT_JOBREL006_01141_SEQ_01","Brangwine is willing to give you a mysterious map in exchange for essentially robbing the dead. Though you cannot help but be suspicious as to her motivation, you must do as bid if you would be king of your kitchen. The personal effects of your slain peers are likely to be found where the deadliest creatures in the land prowl.

※The key item can be obtained by clearing a dungeon via Duty Roulette: Level 50/60/70/80 Dungeons."
2,"TEXT_JOBREL006_01141_SEQ_02","You have acquired a sack bearing the personal effects of some hapless adventurer. Return to Revenant's Toll and present it to Brangwine."
3,"TEXT_JOBREL006_01141_SEQ_03","You hand over the sack of adventurer's effects to Brangwine, and for your troubles receive a mysterious map. Now you, too, can be king of your kitchen...if indeed that is your heart's desire.

※This repeatable quest can be undertaken once daily. Upon completing the quest, it will become available again the following day at <ResetTime>01</ResetTime><If(TopLevelParameter(218))><Switch(TopLevelParameter(218))><Case(1)>1</Case><Case(2)>2</Case><Case(3)>3</Case><Case(4)>4</Case><Case(5)>5</Case><Case(6)>6</Case><Case(7)>7</Case><Case(8)>8</Case><Case(9)>9</Case><Case(10)>10</Case><Case(11)>11</Case><Case(12)>12</Case><Case(13)>1</Case><Case(14)>2</Case><Case(15)>3</Case><Case(16)>4</Case><Case(17)>5</Case><Case(18)>6</Case><Case(19)>7</Case><Case(20)>8</Case><Case(21)>9</Case><Case(22)>10</Case><Case(23)>11</Case></Switch><Else/>12</If> <If(GreaterThanOrEqualTo(TopLevelParameter(218),12))>p.m.<Else/>a.m.</If> (Earth time)."
4,"TEXT_JOBREL006_01141_SEQ_04",""
5,"TEXT_JOBREL006_01141_SEQ_05",""
6,"TEXT_JOBREL006_01141_SEQ_06",""
7,"TEXT_JOBREL006_01141_SEQ_07",""
8,"TEXT_JOBREL006_01141_SEQ_08",""
9,"TEXT_JOBREL006_01141_SEQ_09",""
10,"TEXT_JOBREL006_01141_SEQ_10",""
11,"TEXT_JOBREL006_01141_SEQ_11",""
12,"TEXT_JOBREL006_01141_SEQ_12",""
13,"TEXT_JOBREL006_01141_SEQ_13",""
14,"TEXT_JOBREL006_01141_SEQ_14",""
15,"TEXT_JOBREL006_01141_SEQ_15",""
16,"TEXT_JOBREL006_01141_SEQ_16",""
17,"TEXT_JOBREL006_01141_SEQ_17",""
18,"TEXT_JOBREL006_01141_SEQ_18",""
19,"TEXT_JOBREL006_01141_SEQ_19",""
20,"TEXT_JOBREL006_01141_SEQ_20",""
21,"TEXT_JOBREL006_01141_SEQ_21",""
22,"TEXT_JOBREL006_01141_SEQ_22",""
23,"TEXT_JOBREL006_01141_SEQ_23",""
24,"TEXT_JOBREL006_01141_TODO_00","Obtain a sack of adventurer's effects by clearing a dungeon via Duty Roulette: Level 50/60/70/80 Dungeons."
25,"TEXT_JOBREL006_01141_TODO_01","Deliver the sack of adventurer's effects to Brangwine."
26,"TEXT_JOBREL006_01141_TODO_02",""
27,"TEXT_JOBREL006_01141_TODO_03",""
28,"TEXT_JOBREL006_01141_TODO_04",""
29,"TEXT_JOBREL006_01141_TODO_05",""
30,"TEXT_JOBREL006_01141_TODO_06",""
31,"TEXT_JOBREL006_01141_TODO_07",""
32,"TEXT_JOBREL006_01141_TODO_08",""
33,"TEXT_JOBREL006_01141_TODO_09",""
34,"TEXT_JOBREL006_01141_TODO_10",""
35,"TEXT_JOBREL006_01141_TODO_11",""
36,"TEXT_JOBREL006_01141_TODO_12",""
37,"TEXT_JOBREL006_01141_TODO_13",""
38,"TEXT_JOBREL006_01141_TODO_14",""
39,"TEXT_JOBREL006_01141_TODO_15",""
40,"TEXT_JOBREL006_01141_TODO_16",""
41,"TEXT_JOBREL006_01141_TODO_17",""
42,"TEXT_JOBREL006_01141_TODO_18",""
43,"TEXT_JOBREL006_01141_TODO_19",""
44,"TEXT_JOBREL006_01141_TODO_20",""
45,"TEXT_JOBREL006_01141_TODO_21",""
46,"TEXT_JOBREL006_01141_TODO_22",""
47,"TEXT_JOBREL006_01141_TODO_23",""
48,"TEXT_JOBREL006_01141_BRANGWINE_000_000","So you are keen on my little proposition? Wonderful! I look forward to rummaging through the personal effects of your slain peers!"
49,"TEXT_JOBREL006_01141_BRANGWINE_000_001","As I mentioned earlier, these are like to turn up where the deadliest creatures prowl. I promise to have your mysterious map waiting for you upon your return. Then you, too, can luxuriate in a spotless kitchen! "
50,"TEXT_JOBREL006_01141_BRANGWINE_000_010","The personal effects of slain adventurers are like to turn up where the deadliest creatures prowl. I promise to have your mysterious map waiting for you upon your return. Then you, too, can enjoy a spotless kitchen!"
51,"TEXT_JOBREL006_01141_BRANGWINE_000_050","Ah, you've returned, young one. And with good tidings, I hope?"
52,"TEXT_JOBREL006_01141_BRANGWINE_000_055","...Oh my, this is a goodly haul! And you found it all in this sack, you say? Well, that's very considerate of our dearly departed, isn't it? At any rate, with the contents, I should be able to─"
53,"TEXT_JOBREL006_01141_BRANGWINE_000_056","Oh, deary me, I almost let my little secret slip! Let it suffice to say that I am satisfied with our trade!"
54,"TEXT_JOBREL006_01141_BRANGWINE_000_057","My thanks, young one. You truly are dependable. Would that I had a <If(PlayerParameter(4))>daughter<Else/>son</If> like you in place of my own hopeless specimen. If you have need of any more mysterious maps, you know what to bring me."
