key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMC104_04402_SEQ_00","Livingway n'a pas de temps à perdre."
1,"TEXT_AKTKMC104_04402_SEQ_01",""
2,"TEXT_AKTKMC104_04402_SEQ_02",""
3,"TEXT_AKTKMC104_04402_SEQ_03",""
4,"TEXT_AKTKMC104_04402_SEQ_04",""
5,"TEXT_AKTKMC104_04402_SEQ_05",""
6,"TEXT_AKTKMC104_04402_SEQ_06",""
7,"TEXT_AKTKMC104_04402_SEQ_07",""
8,"TEXT_AKTKMC104_04402_SEQ_08",""
9,"TEXT_AKTKMC104_04402_SEQ_09",""
10,"TEXT_AKTKMC104_04402_SEQ_10",""
11,"TEXT_AKTKMC104_04402_SEQ_11",""
12,"TEXT_AKTKMC104_04402_SEQ_12",""
13,"TEXT_AKTKMC104_04402_SEQ_13",""
14,"TEXT_AKTKMC104_04402_SEQ_14",""
15,"TEXT_AKTKMC104_04402_SEQ_15",""
16,"TEXT_AKTKMC104_04402_SEQ_16",""
17,"TEXT_AKTKMC104_04402_SEQ_17",""
18,"TEXT_AKTKMC104_04402_SEQ_18",""
19,"TEXT_AKTKMC104_04402_SEQ_19",""
20,"TEXT_AKTKMC104_04402_SEQ_20",""
21,"TEXT_AKTKMC104_04402_SEQ_21",""
22,"TEXT_AKTKMC104_04402_SEQ_22",""
23,"TEXT_AKTKMC104_04402_SEQ_23",""
24,"TEXT_AKTKMC104_04402_TODO_00","Parler à Livingway"
25,"TEXT_AKTKMC104_04402_TODO_01","Inspecter <SheetFr(EObj,2,2012178,1,1)/>"
26,"TEXT_AKTKMC104_04402_TODO_02","Montrer <SheetFr(EventItem,2,2003236,1,1)/> à Cookingway"
27,"TEXT_AKTKMC104_04402_TODO_03","Manger <SheetFr(EventItem,2,2003236,1,1)/> devant Cookingway"
28,"TEXT_AKTKMC104_04402_TODO_04","Parler à Cookingway"
29,"TEXT_AKTKMC104_04402_TODO_05",""
30,"TEXT_AKTKMC104_04402_TODO_06",""
31,"TEXT_AKTKMC104_04402_TODO_07",""
32,"TEXT_AKTKMC104_04402_TODO_08",""
33,"TEXT_AKTKMC104_04402_TODO_09",""
34,"TEXT_AKTKMC104_04402_TODO_10",""
35,"TEXT_AKTKMC104_04402_TODO_11",""
