key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZF103_04495_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>Règle spéciale<Indent/>:  synchronisation de quête<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Sula a une idée en tête."
1,"TEXT_AKTKZF103_04495_SEQ_01","* <Emphasis>Cette quête est <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> synchronisée<UIGlow>01</UIGlow><UIForeground>01</UIForeground> avec votre niveau.</Emphasis>

Sula vous a demandé de l'accompagner dans sa ronde. Allez lui adresser la parole au temple du Purusa."
2,"TEXT_AKTKZF103_04495_SEQ_02","Vous avez retrouvé Sula au temple. Parlez-lui à nouveau."
3,"TEXT_AKTKZF103_04495_SEQ_03","Après une courte con<SoftHyphen/>ver<SoftHyphen/>sa<SoftHyphen/>tion, Sula a sollicité votre aide pour inspecter les ruines. Allez examiner le temple."
4,"TEXT_AKTKZF103_04495_SEQ_04","Vous avez terminé votre inspection. Allez retrouver Sula pour lui communiquer vos observations."
5,"TEXT_AKTKZF103_04495_SEQ_05","Après avoir exposé vos trouvailles à Sula, vous avez décidé de retourner à l'Écoute des Palaka. Retrouvez-y Pasareen et parlez-lui."
6,"TEXT_AKTKZF103_04495_SEQ_06","Sula s'est enfin excusée auprès de Pasareen, mais cette dernière semble encore ébranlée par les récents événements. Pasareen va avoir besoin d'un peu d'aide pour se remettre sur pied."
7,"TEXT_AKTKZF103_04495_SEQ_07",""
8,"TEXT_AKTKZF103_04495_SEQ_08",""
9,"TEXT_AKTKZF103_04495_SEQ_09",""
10,"TEXT_AKTKZF103_04495_SEQ_10",""
11,"TEXT_AKTKZF103_04495_SEQ_11",""
12,"TEXT_AKTKZF103_04495_SEQ_12",""
13,"TEXT_AKTKZF103_04495_SEQ_13",""
14,"TEXT_AKTKZF103_04495_SEQ_14",""
15,"TEXT_AKTKZF103_04495_SEQ_15",""
16,"TEXT_AKTKZF103_04495_SEQ_16",""
17,"TEXT_AKTKZF103_04495_SEQ_17",""
18,"TEXT_AKTKZF103_04495_SEQ_18",""
19,"TEXT_AKTKZF103_04495_SEQ_19",""
20,"TEXT_AKTKZF103_04495_SEQ_20",""
21,"TEXT_AKTKZF103_04495_SEQ_21",""
