key,0,1
#,,
int32,str,str
0,"TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_PONUHANU_000_000","Sei gegrüßt. Ich weiß nicht viel über die Magie der Winde, aber lass mich dir mit meinem Wissen helfen."
1,"TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_PONUHANU_000_001","Sei gegrüßt, Reisende<If(PlayerParameter(4))><Else/>r</If>! Ist es nicht wunderbar, dass unsere Magie seit dem Ihih'hana-Fest wieder zu alter Kraft gefunden hat? Sag, was kann ich für dich tun? "
2,"TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_PONUHANU_000_002","Ich freue mich, dass die beiden Kronen ihren Platz auf dem Thron eingenommen haben. Jetzt will ich mein Können in Sachen Windmagie verbessern und zum Wohle aller einsetzen."
3,"TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_Q1_000_000","Was möchtest du wissen?"
4,"TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_A1_000_001","Erzähl mir mehr über dich."
5,"TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_A1_000_002","Was kannst du mir über diesen Ort sagen?"
6,"TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_A1_000_003","Ich muss weiter. Bis später!"
7,"TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_PONUHANU_000_010","Ich gehöre zu denen, die hier die Windmagie lernen. Es ist gar nicht so leicht<Indent/>- du solltest mal die blauen Flecken unter meinen Federn sehen."
8,"TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_PONUHANU_000_011","Aber ich gebe nicht auf. Irgendwann werde ich diese Kunst schon meistern!"
9,"TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_PONUHANU_000_012","Du kennst doch die silberhaarigen Zwillinge. Sie haben mir magische Kräfte verliehen, damit ich an dem Wettstreit um den Titel des Windgewählten teilnehmen kann. Ich war so glücklich! Meine Federn flogen viel weiter als sonst!"
10,"TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_PONUHANU_000_020","Du bist im Haus der Wuchernden Winde. Hier lernen die Hanuhanu den Umgang mit der Windmagie. Wir üben Tag und Nacht, und nur wer hart trainiert, wird die Windmagie beherrschen."
11,"TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_PONUHANU_000_021","Jeder hat das Recht, die lange Treppe, die sich um die Baumriesen windet, emporzusteigen, auch du. Ich rate dir dazu, es zu tun: Die Aussicht ist atemberaubend, und der Wind über Kozama'uka ist so frisch und mächtig wie sonst nirgendwo!"
