0,TEXT_CTSSFSCHARACTER11_00909_GREETING_NITOWIKWE_000_000,"Danke für deine Hilfe, Player. Dürfte ich dich darum bitten, sicherzustellen, dass unsere neue Lok auch angemessen leise fährt?"
1,TEXT_CTSSFSCHARACTER11_00909_GREETING_NITOWIKWE_000_001,"Ah, Player! Da bist du ja! Momentan möchte ich, dass du dich auf die Innenausstattung unseres Zuges konzentrierst."
2,TEXT_CTSSFSCHARACTER11_00909_GREETING_NITOWIKWE_000_002,"Player, schön, dich zu sehen! Hör mal, ich brauche deine Hilfe mit den Karten der Wegstrecke, die ich für unsere Passagiere drucken möchte."
3,TEXT_CTSSFSCHARACTER11_00909_GREETING_NITOWIKWE_000_003,"Grüß dich, Player! Hast du die Lieferung für die Ingenieure dabei?"
4,TEXT_CTSSFSCHARACTER11_00909_GREETING_NITOWIKWE_000_004,"Wie steht's, Player? Warst du mal wieder fleißig? Ich freu mich immer, wenn du mir eine Lieferung vorbeibringst!"
5,TEXT_CTSSFSCHARACTER11_00909_TOPMENU_000_000,Was möchtest du tun?
6,TEXT_CTSSFSCHARACTER11_00909_TOPMENU_000_001,Gewünschte Sammlerstücke bei Nitowikwe abliefern (noch UNKNOWN)
7,TEXT_CTSSFSCHARACTER11_00909_TOPMENU_000_002,Eine Projektion auf Nitowikwe anwenden
8,TEXT_CTSSFSCHARACTER11_00909_TOPMENU_000_003,Fragen zu Wunschlieferungen stellen
9,TEXT_CTSSFSCHARACTER11_00909_TOPMENU_000_004,Abbrechen
10,TEXT_CTSSFSCHARACTER11_00909_GUIDEMENU_000_000,（★未使用／削除予定★）
11,TEXT_CTSSFSCHARACTER11_00909_GUIDEMENU_001_000,（★未使用／削除予定★）
12,TEXT_CTSSFSCHARACTER11_00909_GUIDEMENU_007_000,（★未使用／削除予定★）
13,TEXT_CTSSFSCHARACTER11_00909_GUIDEMENU_002_000,（★未使用／削除予定★）
14,TEXT_CTSSFSCHARACTER11_00909_GUIDEMENU_003_000,（★未使用／削除予定★）
15,TEXT_CTSSFSCHARACTER11_00909_GUIDEMENU_004_000,（★未使用／削除予定★）
16,TEXT_CTSSFSCHARACTER11_00909_GUIDEMENU_005_000,（★未使用／削除予定★）
17,TEXT_CTSSFSCHARACTER11_00909_GUIDEMENU_006_000,（★未使用／削除予定★）
18,TEXT_CTSSFSCHARACTER11_00909_GUIDEMENU_CANCEL,（★未使用／削除予定★）
19,TEXT_CTSSFSCHARACTER11_00909_GUIDE_001_000,（★未使用／削除予定★）
20,TEXT_CTSSFSCHARACTER11_00909_GUIDE_001_001,（★未使用／削除予定★）
21,TEXT_CTSSFSCHARACTER11_00909_GUIDE_001_002,（★未使用／削除予定★）
22,TEXT_CTSSFSCHARACTER11_00909_GUIDE_007_000,（★未使用／削除予定★）
23,TEXT_CTSSFSCHARACTER11_00909_GUIDE_007_001,（★未使用／削除予定★）
24,TEXT_CTSSFSCHARACTER11_00909_GUIDE_002_000,（★未使用／削除予定★）
25,TEXT_CTSSFSCHARACTER11_00909_GUIDE_002_001,（★未使用／削除予定★）
26,TEXT_CTSSFSCHARACTER11_00909_GUIDE_002_002,（★未使用／削除予定★）
27,TEXT_CTSSFSCHARACTER11_00909_GUIDE_002_003,（★未使用／削除予定★）
