key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_000_001","Falls du nach Informationen über Kreaturen für die Goldene Jagd suchst, bist du hier fehl am Platze. Dein Tod würde für immer auf meinem Gewissen lasten."
1,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_000_002","Bol Ogaw sagt, du wärst bereit für die Goldene Jagd. Daher ist es meine Aufgabe, dich mit Informationen über die hiesigen Kreaturen zu versorgen. Was du mit diesen Informationen anstellst, ist deine Sache."
2,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_Q1_000_000","Was möchtest du sagen?"
3,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_A1_000_001","Erzähl mir mehr über das Hochwild vom Rang B. (Feigenkaktor Fabuloso)"
4,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_A1_000_002","Erzähl mir mehr über das Hochwild vom Rang B. (Uktena)"
5,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_A1_000_003","Erzähl mir mehr über das Hochwild vom Rang A. (Yehehetoaua'pyo)"
6,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_A1_000_004","Erzähl mir mehr über das Hochwild vom Rang A. (Keheniheyamewi)"
7,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_A1_000_005","Erzähl mir mehr über das Hochwild vom Rang S. (Sansheya)"
8,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_A1_000_006","Nichts."
9,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_000_010","Auf der Reise durch Shaaloani wirst du vermutlich Leute treffen, die dich darum bitten, wilde Feigenkaktoren zu erlegen, um an ihre Kaktusfeigen zu kommen. Das ist eine gängige Einkommensquelle für viele Vipern."
10,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_000_011","Du wärst gut beraten, dich dann an die Variante mit nur einem Kopf zu halten. Ihre Früchte sind weitaus aromatischer als jene ihres dreiköpfigen Artverwandten und erzielen dem<SoftHyphen/>ent<SoftHyphen/>spre<SoftHyphen/>chend einen höheren Preis."
