key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_000_001","Jedes Leben, das wir Vipern nehmen, ist kostbar. Es ist unsere Pflicht, jeden Teil der Tiere, die wir jagen, zu verarbeiten<Indent/>- Fleisch und Knochen, Blut und Sehnen. Solange nichts davon verdorben ist, versteht sich."
1,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_000_002","Ah, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Wie läuft die Jagd? Wenn dir ein bestimmtes Ziel vorschwebt, kannst du mich jederzeit danach fragen."
2,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_Q1_000_000","Was möchtest du sagen?"
3,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_A1_000_001","Erzähl mir mehr über das Hochwild vom Rang B. (Blattgeißel Hadoll Ja)"
4,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_A1_000_002","Erzähl mir mehr über das Hochwild vom Rang B. (Xty'iinbek)"
5,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_A1_000_003","Erzähl mir mehr über das Hochwild vom Rang A. (Sternschreier)"
6,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_A1_000_004","Erzähl mir mehr über das Hochwild vom Rang A. (Rrax Yity'a)"
7,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_A1_000_005","Erzähl mir mehr über das Hochwild vom Rang S. (Neyoozoteel)"
8,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_A1_000_006","Nichts."
9,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_000_010","Die alten Legenden von Mamook haben oft die gleiche Moral: Wer den Wald entehrt, bringt einen Fluch über sich. Jeder Mamool Ja wächst mit dem Pflichtgefühl auf, das Land seiner Ahnen zu schützen."
10,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_000_011","In einer dieser Geschichten geht es um den törichten Hadoll Ja, der mit Feuer spielte und den Wald in Flammen setzte. Als Strafe wurde er dazu verflucht, die Blattgeißel zu werden<Indent/>- eine Kreatur aus demselben Laubwerk, das er zu Asche machte."
