key,0,1
#,,
int32,str,str
0,"TEXT_FESXMX2025OMAKE_00941_COMMITTEE05231_000_001","Oh, du bist zurück. Unsere Besucher können gar nicht genug von diesem Kinderpunsch bekommen, ich komme kaum noch hinterher. Könntest du mir wohl ein wenig unter die Arme greifen?"
1,"TEXT_FESXMX2025OMAKE_00941_COMMITTEE05231_000_002","Vorhin kam eine Dame vorbei, die darauf bestand, dass wir eine ganze Reihe seltsamer Zutaten annehmen. Sie redete von einem kulinarischen Abenteuer oder so? Auf jeden Fall scheinen manche Leute Gefallen daran zu finden, ihrem Punsch damit das gewisse Etwas zu verleihen."
2,"TEXT_FESXMX2025OMAKE_00941_COMMITTEE05231_000_003","Wenn du beim Ausschank also ein wenig dieser Zutaten hinzugeben möchtest, werde ich mich nicht beschweren. Ich freue mich vielmehr über eine kleine Pause!"
3,"TEXT_FESXMX2025OMAKE_00941_SYSTEM_000_004","Mit dem Ausschank des Kinderpunsches beginnen?"
4,"TEXT_FESXMX2025OMAKE_00941_SYSTEM_000_00","Du bringst die Flüssigkeit in den Töpfen leicht zum Köcheln. Der verführerische Duft des Kinderpunsches treibt jemanden zu deinem Stand!"
5,"TEXT_FESXMX2025OMAKE_00941_Q1_000_000","Wer könnte das sein?"
6,"TEXT_FESXMX2025OMAKE_00941_A1_000_001","Die Besitzerin des Hexenstübchens."
7,"TEXT_FESXMX2025OMAKE_00941_A1_000_002","Der Besitzer der Ertränkten Sorge."
8,"TEXT_FESXMX2025OMAKE_00941_A1_000_003","Die Besitzerin des Treibsands."
9,"TEXT_FESXMX2025OMAKE_00941_A1_000_004","Eine Saatseherin."
10,"TEXT_FESXMX2025OMAKE_00941_A1_000_005","Der Großmeister der Tempelritter."
11,"TEXT_FESXMX2025OMAKE_00941_A1_000_006","Der Vertreter der Ostaldenard-Handelsgesellschaft."
12,"TEXT_FESXMX2025OMAKE_00941_A1_000_007","Der Magistrat aus dem Nahen Osten und ein kleiner Drache."
13,"TEXT_FESXMX2025OMAKE_00941_A1_000_008","Ein Reisender auf der Suche nach dem Unentdeckten."
