key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_000_001","Waffen, Essensrationen, Medizin, Kleidung<Indent/>... Es gibt einiges zu tun, dabei habe ich kaum Zeit!"
1,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_100_001","Hallo, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Ich habe gerade meine jüngsten Erkenntnisse aus der Lebenden Erinnerung zu<SoftHyphen/>sammen<SoftHyphen/>getragen. Komm gerne mal wieder vorbei, wenn du Zeit hast, dann teile ich sie mit dir!"
2,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_000_002","Die Unter<SoftHyphen/>such<SoftHyphen/>ung der Lebenden Erinnerung durch das Vergessen macht große Fortschritte. Ich bin gerne bereit, unsere Erkenntnisse mit dir zu teilen."
3,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_Q1_000_000","Was möchtest du sagen?"
4,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_A1_000_001","Erzähl mir mehr über das Hochwild vom Rang B. (Juwelenträger)"
5,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_A1_000_002","Erzähl mir mehr über das Hochwild vom Rang B. (Dreizehntes Kind)"
6,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_A1_000_003","Erzähl mir mehr über das Hochwild vom Rang A. (Sally die Fegerin)"
7,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_A1_000_004","Erzähl mir mehr über das Hochwild vom Rang A. (Katzenauge)"
8,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_A1_000_005","Erzähl mir mehr über das Hochwild vom Rang S. (Wetterreporter)"
9,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_A1_000_006","Erzähl mir mehr über das Hochwild vom Rang S. (Herr der Kristallisation)"
10,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_A1_000_007","Nichts."
