key,0,1
#,,
int32,str,str
0,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_000_000","Ich bin dafür verantwortlich, Projektteilnehmer während Notfällen so schnell wie möglich zu ihren Einsatzorten zu bringen. Im Ernstfall hoffe ich auch auf deine Unterstützung, aber jetzt solltest du dich erst mal von Searchingway einweisen lassen."
1,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_010_000","Freut mich, dich kennenzulernen. Ich heiße Lefleda und bin dafür verantwortlich, Projektteilnehmer während Notfällen so schnell wie möglich zu ihren Einsatzorten zu bringen."
2,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_010_005","Selbst hier in Sinus Ardorum kann es ab und zu mal kriseln. Da hätten wir zum Beispiel wundervolle Magnetstürme oder hustig-tollen Sporennebel<Indent/>... Und die Meteorschauer erst! Einschlagende Argumente, immer auf der Hut zu bleiben! "
3,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_010_010","Der Zentralkristall schützt uns zwar vor dem Schlimmsten auf Phaenna, aber bei starken Unwettern und extremen Kältefronten reicht selbst das nicht ganz aus. Und der Glasregen ist nochmal auf einem anderen Niveau."
4,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_010_013","Die Gravitationsanomalien auf Oizys machen einem das Leben ganz schön schwer. Überall läuft man Gefahr, was an den Kopf geknallt zu bekommen. Selbst mit der Hilfe unseres sonst so verlässlichen Zentralkristalls ist es hier somit alles andere als sicher."
5,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_010_014","Und dann hätten wir da auch noch die andauernden Schwankungen im Luftdruck, die für mächtig boshafte Böen sorgen. Es gilt mehr denn je: Pass da draußen gut auf dich auf!"
6,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_010_020","In solchen Notsituationen ist jeder Moment kostbar, also sag mir sofort Bescheid, wenn du im Ernstfall aushelfen kannst, ja? Ich bringe dich dann direkt dorthin, wo Unterstützung benötigt wird."
7,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_020_000","Gut, dass du da bist! Alarmstufe Rot wurde ausgerufen, wir brauchen so viele helfende Hände wie möglich! Soll ich dich auch direkt an den Einsatzort bringen?"
8,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_020_010","Beenden"
9,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_020_020","Zu welchem Einsatzort möchtest du reisen?"
10,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_030_000","Dank eures Einsatzes sollte der Alarm bald wieder herabgestuft werden. Es werden vor Ort also keine weiteren Helfer mehr benötigt."
11,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_030_010","Dank eures Einsatzes konnte der Alarm wieder herabgestuft werden. Es werden vor Ort also keine weiteren Helfer mehr benötigt."
12,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_030_020","Es freut mich, so hilfsbereite Unterstützer auf unserer Seite zu haben. Ich hoffe, dass ich auch bei künftigen Notsituationen auf dich zählen kann."
13,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_040_000","Oh, eine Mitteilung vom Einsatzort<Indent/>...! Scheinbar sollte das Problem in Kürze behoben sein. Damit wirst du wohl nicht mehr vor Ort gebraucht."
14,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_040_010","Es freut mich, so hilfsbereite Unterstützer auf unserer Seite zu haben. Ich hoffe, dass ich auch bei künftigen Notsituationen auf dich zählen kann."
