key,0,1
#,,
int32,str,str
0,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_100_000","Warst du schon beim Boyahda-Baum? Hier ein kleiner Tipp: Aquariuskrabben transportieren oft wertvolle Schätze!"
1,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_000","Falls du es dir noch nicht denken konntest: Ich bin eine Schatz<SoftHyphen/>sucherin und kann seltene Gegenstände schon von weitem wittern. Soll ich es dir beweisen? Lass mich mal einen Blick auf deine Habseligkeiten werfen<Indent/>..."
2,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_001","Wenn das mal nicht ein Feuerstock ist! Man munkelt, dass es sich dabei um ein absolutes Lieblingsstück von Doktor Shantotto, der legendären Schwarzmagierin der Föderation von Windurst, handelt! Aufregend, findest du nicht auch?"
3,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_003","Hohoho, sieh sich das mal einer an! Eine Königsrüstung! Um ihren Bann zu brechen, braucht man ein Aufhebungsartefakt von Nidhogg! Eine ganze Woche lang habe ich danach gesucht, nur um dann im letzten Moment von einem anderen Abenteurer überholt zu werden<Indent/>..."
4,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_004","Nicht zu glauben<Indent/>... Eine Ares-Rüstung! Lass mich raten, du hast sie von einem dieser feigen Qiqirn-Unholde geklaut? Oder vielleicht von einem dieser Kanonen-Streitwagen?"
5,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_005","Oho, ist das etwa eine Kirin-Osode? Bei dem Anblick muss ich an diesen Ninja denken, der stundenlang vor dem furcht<SoftHyphen/>ein<SoftHyphen/>flößenden Herrn der Shijin weggelaufen ist, der ihm die ganze Zeit über dicht auf den Fersen war<Indent/>..."
6,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_006","Nicht übel! Ein Skorpion-Harnisch! Er wird aus den Krallen der legendären Bestie Serket geschmiedet. Und wenn die erst mal wütend ist, ist niemand im weiteren Umkreis mehr sicher<Indent/>... Erklärt auch, warum dieses gute Stück so selten ist!"
7,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_007","Oooh, was für ein eleganter Zinnober-Umhang! Der Stoff wird aus Materialien gefertigt, die die Aquariuskrabben in der Nähe des Boyahda-Baums umhertransportieren. Leider ist das Material aus unbekannten Gründen immer seltener zu finden<Indent/>..."
8,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_008","Um den Optikhut zu kriegen, den du da trägst, muss man zuerst fünf verschiedene Augäpfel vom Hektokulus-Stamm sammeln, damit eine Synthese initiiert wird, und anschließend eine legendäre Fabelgestalt namens Hakutaku besiegen. Ich hab die Synthese total vermasselt und muss jetzt wieder ganz von vorne anfangen<Indent/>..."
9,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_009","Deine Kaiser-Haarnadel ist ein wunderschönes Schmuckstück von äußerst hohem Wert! Ich habe schon so oft versucht, den Kaiser von Valkurm zu erledigen, aber hatte leider keinen Erfolg<Indent/>... Das beruhigende Rauschen der Wellen, die sich an den Valkurm-Dünen brechen, hat mich jedes Mal so müde gemacht, dass ich eingeschlafen bin."
10,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_010","Du hast wirklich Geschmack, <If(PlayerParameter(4))>meine Gute<Else/>mein Guter</If>! Diese Läuferstiefel sind ein echter Hingucker! Und wenn man sie trägt, ist man so schnell wie der Wind. Die perfekte Ausrüstung, um im Oztroja-Schloss einen Astralring zu ergattern!"
11,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_011","Das ist doch der Ohrring von Cassie vom Volk der Morbol! Der ist nicht nur selten, sondern sieht auch noch so stark aus, dass er Abenteurer aus allen Ecken der Welt anzieht!"
12,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_012","N-Nein, das kann nicht sein<Indent/>... Der Ring der sicheren Zuflucht?! Einer der seltensten Schätze des Universums? Ich habe gehört, dass man sich allein durch das Tragen dieses Rings die Gunst der Weißmagier aus aller Welt sichern kann<Indent/>...!"
13,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_013","Das ist alles, was ich dir im Moment erzählen kann, glaube ich. Komm gerne wieder vorbei, wenn du neue Schätze gefunden hast!"
14,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_014","Hmm, mein Schatz<SoftHyphen/>sucherradar ist nicht angesprungen<Indent/>... Ich konnte keinen seltenen Gegenstand finden. Komm wieder, wenn du einen echten Schatz gefunden hast, ja?"
15,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_002","（★未使用／削除予定★）"
