key,0,1
#,,
int32,str,str
0,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_EXCHANGE_CONFIRM","Für <Format(IntegerParameter(2),FF022E)/> <SheetDe(Item,5,IntegerParameter(1),2,4,1)/> kann ich dir ein Antragsticket ausstellen. Wie sieht's aus?"
1,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_NOT_ENOUGH_POINT","Sobald du <Format(IntegerParameter(2),FF022E)/> <SheetDe(Item,5,IntegerParameter(1),2,4,1)/> zusammenhast, kann ich dir ein Antragsticket zum Tausch anbieten. Gib da draußen dein Bestes!"
2,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_FIRST_TALK","Ich bin für die Verwaltung unserer Mechas zuständig. Wenn du eine Einsteigeerlaubnis willst, musst du die erst beantragen<Indent/>- und dazu brauchst du ein Antragsticket."
3,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TICKET_GET","Hier! Sobald ein Mecha-Einsatz angefordert wird, kannst du damit einen Antrag auf Einsteigeerlaubnis stellen und dich somit als Pilot bewerben."
4,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TICKET_GETED","Du hast ja schon ein Ticket. Bewirb dich beim nächsten Mecha-Einsatz doch als Pilot, indem du einen Antrag auf Einsteigeerlaubnis stellst!"
5,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TICKET_QUESTION","Antragsticket ausstellen lassen?"
6,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TALK_QUESTION","Was willst du tun?"
7,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TALK_CHOICES1","Antragsticket ausstellen lassen"
8,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TALK_CHOICES2","Als Bodenunterstützung an den Einsatzort reisen"
9,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TALK_CHOICES3","Mehr über die Aufgaben als Bodenunterstützung erfahren"
10,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TALK_CHOICES4","Nichts"
11,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TALK_SUPPORTER1","Als Bodenunterstützung kümmerst du dich um all das, was die Piloten in ihren großen Mechas nicht bewältigen können. Dazu bekommst du auch ganz spezielle Ausrüstung spendiert!"
12,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TALK_SUPPORTER2","Und dann wären da noch die „Feldsucher“, die du in den meisten Einsatzgebieten vorfinden wirst. Mit ihnen lässt sich allerhand Nützliches über die Materialien herausfinden, die man da draußen so aufsammelt. "
13,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_WARP_TALK1","Momentan ist ein Mecha-Einsatz angefordert. Würdest du dich vielleicht dazu bereit erklären, als Bodenunterstützung deinen Teil zu seinem Gelingen beizutragen?"
14,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_QUESTION","Als Bodenunterstützung zum Einsatzort reisen?"
15,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_WARP_TALK2","Momentan ist kein Mecha-Einsatz angefordert. Aber wenn es so weit ist und du dich als Bodenunterstützung beweisen möchtest, sprich mich einfach an. Ich bringe dich dann an den Einsatzort!"
16,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_BEFORE_QUEST_TALK","Ein Neuzugang? Dann solltest du besser erst einmal mit Searchingway sprechen und dich über die Grundlagen des Projektes aufklären lassen. Zu mir kannst du dann immer noch kommen."
17,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TALK_CHOICES5","Mehr über die Arten an Tickets erfahren"
18,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TICKET_KINDS_TALK1","Antragsticket ist nicht gleich Antragsticket. Wenn du dich als Pilot bewerben willst, muss dein Ticket auch zu dem Erkundungsareal passen, in dem du dich gerade befindest."
19,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TICKET_KINDS_TALK2","Für die Ausstellung des richtigen Antragstickets benötigst du auch die entsprechende Währung, die in dem jeweiligen Areal erhalten werden kann."
20,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_BEFORE_QUEST_TALK_C1W2","Gerade erst auf Phaenna angekommen, was? Dann solltest du besser erst einmal mit Searchingway sprechen und dich über die Pläne hier aufklären lassen. Zu mir kannst du dann immer noch kommen."
21,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_BEFORE_QUEST_TALK_C1W3","Ziehen dich die Mechas etwa genauso an wie die Gravisphären, die hier auf Oizys überall herumschweben? Mehr sag ich aber lieber nicht, sonst beschwert sich Searchingway noch bei mir, dass ich ihm die ganze Erklärerei zum Planeten vorweggenommen habe. "
22,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TALK_SUPPORTER3","Die Materialien, die du während des Einsatzes sammelst, bringst du bitte ganz brav zu einem der Feldsucher, welche überall am Einsatzort aufgestellt sind. Dazu musst du dich ihnen einfach nur nähern."
