key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZH016_04311_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Schwierigkeitsanpassung<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Der panische Beobachter braucht jemanden für eine dringende Rettungsaktion."
1,"TEXT_AKTKZH016_04311_SEQ_01",""
2,"TEXT_AKTKZH016_04311_SEQ_02",""
3,"TEXT_AKTKZH016_04311_SEQ_03",""
4,"TEXT_AKTKZH016_04311_SEQ_04",""
5,"TEXT_AKTKZH016_04311_SEQ_05",""
6,"TEXT_AKTKZH016_04311_SEQ_06",""
7,"TEXT_AKTKZH016_04311_SEQ_07",""
8,"TEXT_AKTKZH016_04311_SEQ_08",""
9,"TEXT_AKTKZH016_04311_SEQ_09",""
10,"TEXT_AKTKZH016_04311_SEQ_10",""
11,"TEXT_AKTKZH016_04311_SEQ_11",""
12,"TEXT_AKTKZH016_04311_SEQ_12",""
13,"TEXT_AKTKZH016_04311_SEQ_13",""
14,"TEXT_AKTKZH016_04311_SEQ_14",""
15,"TEXT_AKTKZH016_04311_SEQ_15",""
16,"TEXT_AKTKZH016_04311_SEQ_16",""
17,"TEXT_AKTKZH016_04311_SEQ_17",""
18,"TEXT_AKTKZH016_04311_SEQ_18",""
19,"TEXT_AKTKZH016_04311_SEQ_19",""
20,"TEXT_AKTKZH016_04311_SEQ_20",""
21,"TEXT_AKTKZH016_04311_SEQ_21",""
22,"TEXT_AKTKZH016_04311_SEQ_22",""
23,"TEXT_AKTKZH016_04311_SEQ_23",""
24,"TEXT_AKTKZH016_04311_TODO_00","Den Charybdis im Peripeteia-Kristallspeicher fangen"
25,"TEXT_AKTKZH016_04311_TODO_01","Den gefesselten Charybdis zum panischen Beobachter bringen"
26,"TEXT_AKTKZH016_04311_TODO_02",""
27,"TEXT_AKTKZH016_04311_TODO_03",""
28,"TEXT_AKTKZH016_04311_TODO_04",""
29,"TEXT_AKTKZH016_04311_TODO_05",""
30,"TEXT_AKTKZH016_04311_TODO_06",""
31,"TEXT_AKTKZH016_04311_TODO_07",""
32,"TEXT_AKTKZH016_04311_TODO_08",""
33,"TEXT_AKTKZH016_04311_TODO_09",""
34,"TEXT_AKTKZH016_04311_TODO_10",""
