0,TEXT_AKTKZJ016_04352_SEQ_00,"** Schwierigkeitsanpassung**
Der Ea mustert dich unverhohlenen Blickes von Kopf bis Fuß."
1,TEXT_AKTKZJ016_04352_SEQ_01,"**** Die Schwierigkeit des Auftrags wird an die aktuelle Stufe angepasst.

Der neidvolle Ea möchte von dir die Gestik und Mimik der Sterblichen lernen, um sich an die Bewegungen seines einstigen Körpers zurückzuerinnern. Hilf dem Ea, indem du ihm demonstrierst, wie man Freude ausdrückt (Emote: Freuen; Textbefehl: /froh)."
2,TEXT_AKTKZJ016_04352_SEQ_02,"Die Neugier des Ea ist noch nicht gestillt. Nun möchte er wissen, wie schnell du deine Arme bewegen kannst. Was bietet sich da besser an, als ihm eine Backpfeife zu verpassen (Emote: Schlagen; Textbefehl: /schlag)? "
3,TEXT_AKTKZJ016_04352_SEQ_03,"Zu guter Letzt bittet dich der Ea, an ein Lebewesen zu denken, dessen Körperbau dem seinen ähnelt. Kunstvoll imitiert er daraufhin das Aussehen und die Bewegungen eines Namazuo, doch der Ea kommt zu dem Schluss, dass seine sterbliche Form gänzlich anders ausgesehen haben muss. Er beschließt, die Sache noch einmal zu überdenken, bevor er einen neuen Versuch wagt, seine Erinnerungen zu wecken. "
4,TEXT_AKTKZJ016_04352_SEQ_04,
5,TEXT_AKTKZJ016_04352_SEQ_05,
6,TEXT_AKTKZJ016_04352_SEQ_06,
7,TEXT_AKTKZJ016_04352_SEQ_07,
8,TEXT_AKTKZJ016_04352_SEQ_08,
9,TEXT_AKTKZJ016_04352_SEQ_09,
10,TEXT_AKTKZJ016_04352_SEQ_10,
11,TEXT_AKTKZJ016_04352_SEQ_11,
12,TEXT_AKTKZJ016_04352_SEQ_12,
13,TEXT_AKTKZJ016_04352_SEQ_13,
14,TEXT_AKTKZJ016_04352_SEQ_14,
15,TEXT_AKTKZJ016_04352_SEQ_15,
16,TEXT_AKTKZJ016_04352_SEQ_16,
17,TEXT_AKTKZJ016_04352_SEQ_17,
18,TEXT_AKTKZJ016_04352_SEQ_18,
19,TEXT_AKTKZJ016_04352_SEQ_19,
20,TEXT_AKTKZJ016_04352_SEQ_20,
21,TEXT_AKTKZJ016_04352_SEQ_21,
22,TEXT_AKTKZJ016_04352_SEQ_22,
23,TEXT_AKTKZJ016_04352_SEQ_23,
24,TEXT_AKTKZJ016_04352_TODO_00,"Dem Ea zeigen, wie man Freude ausdrückt"
25,TEXT_AKTKZJ016_04352_TODO_01,Dem Ea einen Hieb verpassen
26,TEXT_AKTKZJ016_04352_TODO_02,
27,TEXT_AKTKZJ016_04352_TODO_03,
28,TEXT_AKTKZJ016_04352_TODO_04,
29,TEXT_AKTKZJ016_04352_TODO_05,
30,TEXT_AKTKZJ016_04352_TODO_06,
31,TEXT_AKTKZJ016_04352_TODO_07,
32,TEXT_AKTKZJ016_04352_TODO_08,
33,TEXT_AKTKZJ016_04352_TODO_09,
34,TEXT_AKTKZJ016_04352_TODO_10,
35,TEXT_AKTKZJ016_04352_TODO_11,
36,TEXT_AKTKZJ016_04352_TODO_12,
37,TEXT_AKTKZJ016_04352_TODO_13,
38,TEXT_AKTKZJ016_04352_TODO_14,
39,TEXT_AKTKZJ016_04352_TODO_15,
40,TEXT_AKTKZJ016_04352_TODO_16,
41,TEXT_AKTKZJ016_04352_TODO_17,
42,TEXT_AKTKZJ016_04352_TODO_18,
43,TEXT_AKTKZJ016_04352_TODO_19,
44,TEXT_AKTKZJ016_04352_TODO_20,
45,TEXT_AKTKZJ016_04352_TODO_21,
46,TEXT_AKTKZJ016_04352_TODO_22,
47,TEXT_AKTKZJ016_04352_TODO_23,
48,TEXT_AKTKZJ016_04352_EA4352_000_000,"Ah, welch ansehnliche Hülle du da mit dir herumträgst! Diese rosigen Wangen ... diese kräftigen Muskeln! Als wir Ea vor langer Zeit unsere Körper hinter uns ließen, glaubten wir, den einzig wahren Weg zur Erleuchtung gefunden zu haben ... und endeten in einer Sackgasse."
49,TEXT_AKTKZJ016_04352_EA4352_000_001,"Bevor das Ende über uns hereinbricht, will ich ein allerletztes Mal nachempfinden, wie es sich anfühlt, Nerven und Muskeln zu besitzen. Ich habe Unzähliges ausprobiert, geforscht und gesucht. Aber die Erinnerungen daran kehren nicht zurück ..."
50,TEXT_AKTKZJ016_04352_EA4352_000_002,"Ich befürchte, der zähe Fluss der Zeit hat den größten Teil davon schon mit sich gerissen. Ob du mir wohl eine Demonstration deines wunderbaren Bewegungsapparats geben könntest? Das würde meinem Gedächtnis auf die Sprünge helfen!"
51,TEXT_AKTKZJ016_04352_EA4352_000_003,"Dein stockartiger Leib ist zwar nicht mit dem unserem vergleichbar, aber wer weiß? Gestik und Mimik unserer sterblichen Formen könnten sich durchaus ähneln. Wie wäre es zum Beispiel mit, hm ... *Freude*! Zeig mir, wie du dich freust!"
52,TEXT_AKTKZJ016_04352_EA4352_000_005,"Ich gehe doch richtig in der Annahme, dass dein Körper gewisse Vorrichtungen besitzt, um Freude auszudrücken?"
53,TEXT_AKTKZJ016_04352_SYSTEM_000_006,"Der Ea wartet gespannt auf deine Demonstration von Freude. Stelle dir einen schönen Moment in deinem Leben vor und gestikuliere, als sei alles zu deiner Zufriedenheit (Emote: Freuen)."
54,TEXT_AKTKZJ016_04352_EA4352_000_010,"Ich sehe schon! Ein stoßartiger Laut des Stimmapparats und ein kurzes Zucken der oberen Gliedmaßen ... Erstaunlich, dass deinesgleichen diese Geste entziffern kann, wo eine gedankliche Übermittlung so viel unmissverständlicher wäre."
55,TEXT_AKTKZJ016_04352_EA4352_000_011,"Lass es mich versuchen ... Das nächste Mal, wenn ich einem sterblichen Individuum begegne, will ich Freude auf dieselbe Weise ausdrücken. So erinnere ich mich vielleicht an meine einstige Gestalt."
56,TEXT_AKTKZJ016_04352_EA4352_000_012,"Hm! Mir scheint, weder mein unstoffliches Stimmorgan noch meine Schwungkraft können mit dem Nachdruck deiner Geste mithalten. Versuchen wir es lieber mit einer anderen Bewegung ..."
57,TEXT_AKTKZJ016_04352_EA4352_000_013,"Diese länglichen Auswüchse, die euch als Griffwerkzeuge dienen ... Wir nennen sie anders, aber ihr nennt sie ... *Hände*, richtig? Irgendetwas sagt mir, dass meine ursprüngliche Form sie auf ähnliche Weise verwendet haben muss."
58,TEXT_AKTKZJ016_04352_EA4352_000_014,"Wirf mir eine dieser Hände ruckartig ins Gesicht. Wenn Nachahmung meiner Erinnerung nicht auf die Sprünge helfen kann, dann bestimmt ein direktes Aufeinanderprallen meiner sphärischen Hülle mit all deiner vergänglichen Kraft!"
59,TEXT_AKTKZJ016_04352_EA4352_000_020,"Oh, mir ist bewusst, dass diese Art der Bewegung zumeist eine feindselige Absicht birgt. Doch körperlich kann sie mir nichts anhaben. Versuch es mit einem kräftigen Hieb deiner Greifwerkzeuge."
60,TEXT_AKTKZJ016_04352_SYSTEM_000_021,"Der Ea möchte eine Kostprobe deiner geballten Schlagkraft zu spüren bekommen. Zögere nicht, ihm eine Backpfeife zu verpassen, die seinen Äther ins Straucheln bringt (Emote: Schlagen)."
61,TEXT_AKTKZJ016_04352_EA4352_000_030,"Herausragend! Selbst ohne physische Tastorgane konnte ich die Vibrationen des Hiebes in mir spüren. Du hast auch ganz sicher ohne eine Spur von Abneigung zugeschlagen, möchte ich hoffen ...?"
62,TEXT_AKTKZJ016_04352_EA4352_000_031,Nichtsdestotrotz ... weckt selbst das keinerlei Erinnerungen in mir. Vermutlich habe ich mich geirrt. Deine jetzige und meine frühere Gestalt müssen sich deutlich voneinander unterschieden haben.
63,TEXT_AKTKZJ016_04352_EA4352_000_032,"Einen letzten Versuch will ich noch wagen. Gewiss bist du auf deinen Reisen einer Vielzahl an Lebensformen begegnet? War darunter nicht die ein oder andere, die uns Ea äußerlich ähnlich sah?"
64,TEXT_AKTKZJ016_04352_Q1_000_100,Was antwortest du?
65,TEXT_AKTKZJ016_04352_A1_000_100,"Ja, ich kenne ein Volk von Kreaturen mit glitschiger Haut, die beim Laufen quietschen."
66,TEXT_AKTKZJ016_04352_A2_000_100,Es gibt da ein rundliches Wesen mit Barteln und einem ähnlich starrem Blick ...
67,TEXT_AKTKZJ016_04352_EA4352_000_035,"Das klingt viel­ver­sprechend. Wärst du so gut, dir ein gedankliches Abbild vor Augen zu führen? So kann ich die Gestalt dieses Wesens annehmen."
68,TEXT_AKTKZJ016_04352_EA4352_000_040,"Hmmm ... Kein allzu befremdliches Gefühl ... Es ist rund, gedrungen, und scheint alles um sich herum gleichzeitig zu sehen. Nun zu den Bewegungen, die du mir beigebracht hast."
69,TEXT_AKTKZJ016_04352_EA4352_000_041,"Sieh her, wie ich mich *freue*! Und dann ... werde ich dich *schlagen*!"
70,TEXT_AKTKZJ016_04352_EA4352_000_042,Oh! Nicht doch ... Nicht *so*! Vermaledeit!
71,TEXT_AKTKZJ016_04352_EA4352_000_043,"Das biegsame Paar Arme im Gesicht dieser Kreatur scheint nicht dem Greifen zu dienen, aber wozu dient es dann? Es bewegt sich ganz ohne mein Zutun!"
72,TEXT_AKTKZJ016_04352_EA4352_000_044,"Nein, ich glaube nicht, dass ich einmal so ausgesehen habe. Wäre dem so, müssten die ätherischen Verknüpfungen meiner Denksubstanz sich viel schneller mit dem Körper zurechtfinden. Ganz umsonst war dein Unterricht jedoch nicht."
73,TEXT_AKTKZJ016_04352_EA4352_000_045,"Nun weiß ich, dass ich die Suche nach unserer wahren Gestalt anders angehen muss. Ohne jegliche Erinnerung daran kann ich ja nicht einmal eine fremde Lebensform kontrollieren ..."
74,TEXT_AKTKZJ016_04352_EA4352_000_046,"Wärst du nicht vorbeigekommen, hätte ich ewig weitergemacht wie bisher. Danke für den unerwarteten Denkanstoß. Vielleicht führt er mich zu einer Eingebung, ehe das Ende hereinbricht ...  "
