key,0,1
#,,
int32,str,str
0,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_000","<If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>Good evening<Else/>Good morrow</If><Else/><If(LessThan(PlayerParameter(11),17))>Good day<Else/>Good evening</If></If> to you, adventurer. Do you seek lodgings at the Hourglass?"
1,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_001","Pardon me, what was your name again? <Highlight>ObjectParameter(1)</Highlight>? Hmmm...I've heard nothing from Mistress Momodi about this. Alas, without her express permission, I cannot permit you to stay."
2,"TEXT_REGWILINN_00061_Q1_000_1","What would you like to do?"
3,"TEXT_REGWILINN_00061_A1_000_1","Ask about the Hourglass."
4,"TEXT_REGWILINN_00061_A1_000_2","Nothing."
5,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_010","The Hourglass is only the most famous inn on the Merchant Strip."
6,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_011","We have accommodations to satisfy every client's tastes, from lavish suites to simple rooms."
7,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_012","Were circumstances different, I would gladly invite you to make use of our facilities. However, we have had to enact certain policies in the wake of the Calamity and the unpleasantness that followed. Only those who have proven themselves trustworthy are permitted to stay."
8,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_013","Should Mistress Momodi deem you one such individual, you may enjoy our hospitality at will."
9,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_020","<If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>Good evening<Else/>Good morrow</If><Else/><If(LessThan(PlayerParameter(11),17))>Good day<Else/>Good evening</If></If> to you, adventurer. How may I serve you?"
10,"TEXT_REGWILINN_00061_Q2_000_1","What would you like to do?"
11,"TEXT_REGWILINN_00061_A2_000_1","Retire to an inn room."
12,"TEXT_REGWILINN_00061_A2_000_2","Ask about <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>resting<UIGlow>01</UIGlow><UIForeground>01</UIForeground>."
13,"TEXT_REGWILINN_00061_A2_000_3","Ask about inn rules."
14,"TEXT_REGWILINN_00061_A2_000_4","Ask about the Hourglass."
15,"TEXT_REGWILINN_00061_A2_000_5","Nothing."
16,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_030","As you wish, <If(PlayerParameter(4))>madam<Else/>sir</If>. Right this way."
17,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_040","The key to leading a productive life is to maintain one's health, and to do that you must needs make time to rest and recover."
18,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_041","There are few things more rejuvenating than a good night's sleep after a hard day's work."
19,"TEXT_REGWILINN_00061_SYSTEM_000_13","Entering an inn room grants a <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>resting<UIGlow>01</UIGlow><UIForeground>01</UIForeground> status. This indicates that you are gradually accumulating a <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>rested bonus<UIGlow>01</UIGlow><UIForeground>01</UIForeground>. Should you log out from inside an inn room, the process will continue while you are offline."
20,"TEXT_REGWILINN_00061_SYSTEM_000_14","While a rested bonus is in effect, experience points earned through combat, synthesis, and gathering are increased by 50%."
21,"TEXT_REGWILINN_00061_SYSTEM_000_15","When you gain experience, your rested bonus will decrease proportionally."
22,"TEXT_REGWILINN_00061_SYSTEM_000_16","Once your accumulated rested bonus disappears completely, the amount of experience you gain will revert to normal."
23,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_050","I'm afraid our facilities are intended only for rest and relaxation, so a number of activities are expressly forbidden."
24,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_051","Even if you are an acclaimed artisan, we must insist that you refrain from practicing your trade. The sound may disturb our guests who desire to rest."
25,"TEXT_REGWILINN_00061_SYSTEM_000_18","Synthesis, repairs, and materia melding cannot be performed inside inn rooms."
26,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_060","The Hourglass is only the most famous inn on the Merchant Strip."
27,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_061","We have accommodations to satisfy every client's tastes, from lavish suites to simple rooms."
28,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_062","Per Mistress Momodi's request, you are free to enjoy our hospitality at will. If you wish to rest, it would be my pleasure to show you to a room."
