key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_1","Welcome to the Carline Canopy. Should you need help with anything, please don't hesitate to ask."
1,"TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_2","Whatever needs doing, really─though I spend most of my time serving or welcoming visitors to the Adventurers' Guild."
2,"TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_3","I first stumbled into the Carline Canopy after the Calamity, having lost my family, my livelihood, and the will to carry on."
3,"TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_4","There were times when my grief was so crippling, I could barely speak. But Mother Miounne gave me a purpose and a place to heal, and here I've stayed."
4,"TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_5","Ah, I once asked Miounne the very same question. She told me she simply liked the flower."
5,"TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_6","The look in her eyes when she said it, though... Well, I suppose we all have our secrets."
6,"TEXT_REGFSTADVGUILD_00005_Q1_000_1","What would you like to know?"
7,"TEXT_REGFSTADVGUILD_00005_A1_000_1","What do you do here?"
8,"TEXT_REGFSTADVGUILD_00005_A1_000_2","Why is it called the “Carline Canopy”?"
9,"TEXT_REGFSTADVGUILD_00005_A1_000_3","Nothing."
