key,0,1
#,,
int32,str,str
0,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_1","Well met, adventurer. All the seasons have their place, but Summerford was named after the one that suits her best."
1,"TEXT_REGSEASUMMERFARM_00069_Q1_000_1","What will you ask?"
2,"TEXT_REGSEASUMMERFARM_00069_A1_000_1","What do you do here?"
3,"TEXT_REGSEASUMMERFARM_00069_A1_000_2","What kind of place is this?"
4,"TEXT_REGSEASUMMERFARM_00069_A1_000_3","Nothing."
5,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_2","Well, <If(PlayerParameter(4))>lass<Else/>lad</If>, it's my job to see that this orchard runs smoothly. Used to be that I was a captain of my own pirate ship, but the Calamity saw an end to that."
6,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_3","After I lost my vessel, I dragged my crew kickin' and screamin' here to begin a new life on the land."
7,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_4","The Admiral had been gettin' tough on any sort of piracy, so I thought my boys would have an easier time of it out here."
8,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_100_4","For most of them, though, it seems the smell of soil can't ever compete with the briny sea air."
9,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_5","This orchard here is part of the Admiral's initiative to outlaw piracy and put us erstwhile buccaneers to work reclaimin' the land."
10,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_6","The lawmakers have offered to buy our yields at a fair price─once we learn the way of gettin' the plants to flourish."
11,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_7","Gurcant over there, he's a master botanist, but there's only so much he can teach us."
12,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_8","If this farm is truly to succeed, my blokes need to forget the ocean and bend their backs to the work before 'em."
13,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_010","Lo, <Switch(PlayerParameter(70))><Case(1)><Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/></Case><Case(2)>friend</Case><Case(3)>friend</Case></Switch>! What brings you to the orchards today?"
14,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_011","Heh... After that whole ordeal with Sevrin, I often ask myself the selfsame question."
15,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_012","Listenin' to my blokes whinge and grumble, I do wonder if I did right by them, leavin' behind our life at sea. I've done my share of soul-searchin'."
16,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_013","As a pirate, you can plunder in one day riches to last a lifetime─Oschon willin', of course. Meanwhile, a farmer has to wait moons to reap his harvest."
17,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_014","As for which is the better life, it's not my place to say. But one thing's for sure: I take as much pride in my oranges today as I once did in my plunder."
18,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_020","I'd think, after your last bit of adventurin' here, that you'd know <Emphasis>exactly</Emphasis> what kind of place this is. And with any luck, my blokes are startin' to see the same."
19,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_021","For all their complainin', I'll be thrice damned if I didn't see a glint of pride in their eyes after the last harvest. We've much still to learn, but if the heart is willin', the head and hands are quick to follow. Years of captainin' have taught me that much."
20,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_022","That goes for Sevrin, too, no doubt. His mates won't be quick to forgive, but if he's willin' to do the work, I'll not deny him a place here."
