key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAREDISTRIBUTION_00087_JNASSHYM_000_1","You <Emphasis>have</Emphasis> heard of the Brugaire Consortium, I trust? We are one of the largest merchant outfitters in the entire city–state of Limsa Lominsa, and deal in an extensive range of wares including weapons, perishables, and fashionable apparel."
1,"TEXT_REGSEAREDISTRIBUTION_00087_JNASSHYM_000_2","I have but recently been appointed chief assistant to Vice-chairman Bango Zango. Ah, brokering deals and negotiating trade contracts...it is my calling in life."
2,"TEXT_REGSEAREDISTRIBUTION_00087_Q1_000_1","What will you ask?"
3,"TEXT_REGSEAREDISTRIBUTION_00087_A1_000_1","What do you do here?"
4,"TEXT_REGSEAREDISTRIBUTION_00087_A1_000_2","Can I have another pair of shoes?"
5,"TEXT_REGSEAREDISTRIBUTION_00087_A1_000_3","Nothing."
6,"TEXT_REGSEAREDISTRIBUTION_00087_JNASSHYM_000_10","What's this? Are you struggling to tell me you have <Emphasis>lost</Emphasis> the fine pair of shoes I chose <Emphasis>especially</Emphasis> for you?"
7,"TEXT_REGSEAREDISTRIBUTION_00087_JNASSHYM_000_11","Fortunately, I have another such pair available. You may have them out of the kindness of my heart...and the loathing in my soul I bear for your usual “attire.”"
