key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFMNK_00093_ERIK_000_000","Do not disturb me. Can you not see that I am building a device to measure the fluctuations of the land's aether? What am I saying, of course you can't. Bloody simpleton."
1,"TEXT_JOBDEFMNK_00093_ERIK_000_001","Ah, an honest inquiry─that sad, wonderful moment when ignorant curiosity overcomes pride. Right, then, let us begin."
2,"TEXT_JOBDEFMNK_00093_ERIK_000_002","You─you who have journeyed the realm, borne witness to aetherial wonders that shape our very destiny, you whose seventh chakra has begun to open─you would pose to me an inquiry befitting a suckling babe? You are either a <If(PlayerParameter(4))>woman<Else/>man</If> of rare enlightenment...or a fool."
3,"TEXT_JOBDEFMNK_00093_ERIK_000_003","So, it appears you have gotten embroiled in some manner of trouble yet again. It comes to me as no surprise, seeing as trouble is wont to follow that Widargelt around like his own shadow. Well, whatever should come to pass, the learning must go on."
4,"TEXT_JOBDEFMNK_00093_ERIK_000_004","You─you who have journeyed the realm, borne witness to aetherial wonders that shape our very destiny, you within whom the fourteen chakra of light and shadow have opened─you would pose to me an inquiry befitting a suckling babe? You are either a <If(PlayerParameter(4))>woman<Else/>man</If> of rare enlightenment...or a fool."
5,"TEXT_JOBDEFMNK_00093_ERIK_100_001","The thickness of Widargelt's skull never ceases to amaze me. From the first, there has only ever been one path for him to walk, yet he still struggles to find it."
6,"TEXT_JOBDEFMNK_00093_ERIK_100_010","I will not lie: traveling repeatedly to and from Gyr Abania will be physically taxing. Yet I cannot be absent from Ul'dah overlong, for there are countless souls who would be lost for want of my knowledge."
7,"TEXT_JOBDEFMNK_00093_ERIK_100_020","I shall apologize to Master Hamon. You and the others need only focus upon what lies ahead."
8,"TEXT_JOBDEFMNK_00093_ERIK_100_030","My thanks again, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. The Corpse Brigade are a depraved lot, and I shudder to imagine what might have happened were it not for your intervention."
9,"TEXT_JOBDEFMNK_00093_ERIK_100_040","Widargelt showed rare mettle in his confrontation with Theobald, and I am proud of him despite my general aversion towards violence. He has truly come far since first we met. He used to be a simple brute; now he is a brute with conviction and purpose."
