key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_010","Though marauders are renowned for their raw destructive power, I prefer to focus my energies on developing effective stratagems."
1,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_011","The doctrine of overwhelming force that many follow has not always been successful, you see. Ancient Nym, in particular, is said to have defended itself from numerous invasions, despite possessing only a token force of mariners and mages."
2,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_012","Indeed, I believe there is much we can learn by studying the military tactics of old. I hope one day to persuade my brethren of this fact, so that we might grow as an organization."
3,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_000","The Nymian tablets contain a veritable wealth of knowledge. Deciphering the remaining text may take an eternity─but even if it does, it will be time well spent."
4,"TEXT_JOBDEFSCH_00098_Q1_000_001","What will you ask?"
5,"TEXT_JOBDEFSCH_00098_A1_000_001","What do you do here?"
6,"TEXT_JOBDEFSCH_00098_A1_000_002","What is a scholar?"
7,"TEXT_JOBDEFSCH_00098_A1_100_002","What of the Ilsabard contingent?"
8,"TEXT_JOBDEFSCH_00098_A1_000_003","Nothing."
9,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_020","In that age of wonders more than fifteen hundred years ago, when rival nations brought earth-shattering magicks to bear against one another, scholars were instrumental in ensuring the survival of Nym."
10,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_021","Though they were far fewer in number relative to the mariners, it is clear that these mages formed the backbone of the Nymian military."
11,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_022","One might describe their role as one which provides support, but that does not adequately describe their capabilities, as far as I am concerned."
12,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_023","Powerful restorative and enhancing magicks, well, those were hardly unusual in that day and age."
13,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_024","No, what set scholars apart was both the strength of their magicks, and the manner in which they employed them."
14,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_025","Aye, I speak of the faeries, those otherworldly creatures which the scholars learned to bind and control. Just how they managed to do so I have yet to discover, but I can only surmise that it required tremendous research and experimentation."
15,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_026","I suppose that is why I have taken to calling these mages “scholars,” though I confess that the description might seem incongruous with their military duties. "
