key,0,1
#,,
int32,str,str
0,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_000_000","This is Maelstrom Command, headquarters of Limsa Lominsa's Grand Company. Our doors are open to all who would fight on the side of order and justice."
1,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_SERPENTPERSONNEL_000_001","You are come to the Adders' Nest, command center of the Order of the Twin Adder. Ever do we welcome they who would toil in the elementals' name for the survival and well-being of our forest nation."
2,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_FLAMEPERSONNEL_000_002","You stand within the Hall of Flames, the burning heart of operations for the Immortal Flames. We're always seeking kindred souls possessed of unquenchable spirit to join our cause."
3,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_000_003","I commend your enthusiasm, but the Maelstrom has no need of one so raw. Come back when you have forged a reputation for yourself."
4,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_SERPENTPERSONNEL_000_004","While your zeal cannot be denied, you must grow stronger if you are to entwine your destiny with ours. Prove you have the fortitude to weather the fiercest of storms, and then return here."
5,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_FLAMEPERSONNEL_000_005","I sense something of a fire within you, but it flickers as candlelight. Stoke this inner fire till it becomes a raging inferno, and we can speak again of your part in the Immortal Flames."
6,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_SYSTEM_000_006","In order to join a Grand Company, you must progress further in the main scenario."
7,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_000_007","This is Maelstrom Command, headquarters of Limsa Lominsa's Grand Company."
8,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_100_007","If you have no business being here, then begone."
9,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_SERPENTPERSONNEL_000_008","You are come to the Adders' Nest, command center of the Order of the Twin Adder."
10,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_SERPENTPERSONNEL_100_008","If you haven't reason to be here, pray take your leave."
11,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_FLAMEPERSONNEL_000_009","You stand within the Hall of Flames, the burning heart of operations for the Immortal Flames."
