key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_1","These plots are tended by the Botanists' Guild. A splendid sight, is it not?"
1,"TEXT_REGFSTHRVGUILD_00033_Q1_000_1","What will you ask?"
2,"TEXT_REGFSTHRVGUILD_00033_A1_000_1","What do you do here?"
3,"TEXT_REGFSTHRVGUILD_00033_A1_000_2","What is botany?"
4,"TEXT_REGFSTHRVGUILD_00033_A1_000_3","Nothing."
5,"TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_2","My name is Fufucha, and I have the pleasure of overseeing the good works of the Botanists' Guild."
6,"TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_3","It is my duty to nurture the budding botanists of our guild, that they might in turn nurture the life that flourishes here in the Twelveswood."
7,"TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_4","The land whence I hail is a barren place, you see, and ever has it been my dream to live and work amidst such verdant abundance."
8,"TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_5","Like plants, dreams require nurturing. Tend yours well, and they will one day bear fruit."
9,"TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_10","Man owes both his life and livelihood to nature."
10,"TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_11","Without her bounty, man would have neither food to fill his belly, clothes to keep him warm, nor arms to protect him from harm."
11,"TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_12","There exist a number of disciplines through which man avails himself of nature's bounty. Botany is one of them."
12,"TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_13","In botany, one acquires the knowledge needed to receive the gift of plant life. At the same time, one learns to understand nature, and accord her the respect she is due."
13,"TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_14","Here at the Botanists' Guild, those who walk our path gather to hone their skills while striving for greater intimacy with the forest."
14,"TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_020","Ah, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. To what do I owe the pleasure of your company?"
15,"TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_030","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, I am relieved to see that you are well. Aye, I know enough of recent happenings to know that I should be worried for you."
