key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFLINKSHELL_00006_TALK",""
1,"TEXT_CMNDEFLINKSHELL_00006_MENU_TITLE",""
2,"TEXT_CMNDEFLINKSHELL_00006_MENU_SELECTION_0",""
3,"TEXT_CMNDEFLINKSHELL_00006_MENU_SELECTION_1",""
4,"TEXT_CMNDEFLINKSHELL_00006_MENU_SELECTION_2",""
5,"TEXT_CMNDEFLINKSHELL_00006_MENU_DESCRIPTION",""
6,"TEXT_CMNDEFLINKSHELL_00006_PROMPT_TITLE",""
7,"TEXT_CMNDEFLINKSHELL_00006_PROMPT_MESSAGE0",""
8,"TEXT_CMNDEFLINKSHELL_00006_PROMPT_MESSAGE1",""
9,"TEXT_CMNDEFLINKSHELL_00006_PROMPT_HEAD",""
10,"TEXT_CMNDEFLINKSHELL_00006_CONFIRM_MESSAGE",""
11,"TEXT_CMNDEFLINKSHELL_00006_CONFIRM_YES",""
12,"TEXT_CMNDEFLINKSHELL_00006_CONFIRM_NO",""
13,"TEXT_CMNDEFLINKSHELL_00006_FINISH",""
14,"TEXT_CMNDEFLINKSHELL_00006_FIRST_TALK_001","I represent the interests of the nations in educating adventurers on the technologies available for strengthening the bonds between them."
15,"TEXT_CMNDEFLINKSHELL_00006_FIRST_TALK_002","To that end, I would like to introduce to you the “linkshell.”"
16,"TEXT_CMNDEFLINKSHELL_00006_FIRST_TALK_003","A linkshell enables you to communicate with others over any distance, as if they were before your very eyes!"
17,"TEXT_CMNDEFLINKSHELL_00006_FIRST_TALK_004","You may have as many as eight linkshells open at any given time, allowing you to communicate simultaneously with any number of people. The only time your physical presence is required is...well, never!"
18,"TEXT_CMNDEFLINKSHELL_00006_FIRST_TALK_005","Would you care to give it a try? I can create a personal linkshell for you now, if you like."
19,"TEXT_CMNDEFLINKSHELL_00006_MAIN_TALK_001","Would you like to learn more about linkshells? Or are you perhaps interested in creating your own?"
20,"TEXT_CMNDEFLINKSHELL_00006_MAINMENU_Q1_000_1","What would you like to do?"
21,"TEXT_CMNDEFLINKSHELL_00006_MAINMENU_A1_000_1","Hear a basic explanation of linkshells."
22,"TEXT_CMNDEFLINKSHELL_00006_MAINMENU_A2_000_1","Learn more about using linkshells."
