key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_1","You have questions? Very well, ask."
1,"TEXT_REGFSTWDKGUILD_00029_Q1_000_1","What will you ask?"
2,"TEXT_REGFSTWDKGUILD_00029_A1_000_1","What do you do here?"
3,"TEXT_REGFSTWDKGUILD_00029_A1_000_2","What is carpentry?"
4,"TEXT_REGFSTWDKGUILD_00029_A1_000_3","Nothing."
5,"TEXT_REGFSTWDKGUILD_00029_A1_000_4","Can I have another mask?"
6,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_2","As timbermaster of the Oak Atrium, I am responsible for all that transpires within these halls."
7,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_3","Like all destined to take up the saw, I have been fascinated with the trees of the Twelveswood since I was a child."
8,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_4","That brought me here, where I dedicated myself to practice, learning from my betters and through trial and error besides. In time, my efforts were recognized, and I was chosen to lead."
9,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_5","Some see carpenters as common craftsmen─laborers who work one wood or another into whatever form the customer demands."
10,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_6","But a carpenter must be more discerning than that. To read the lines in the lumber, to <Emphasis>know</Emphasis> the character of the tree that birthed it─<Emphasis>that</Emphasis> is what it means to be a carpenter."
11,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_10","I presume you are asking in a philosophical sense. Very well. Carpentry is, at its core, an expression of love─a love of wood, and of what it may become."
12,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_11","To address your question more directly, carpentry is the origin of the bow, the lance, and the shield─tools any self-respecting adventurer should know. All were the creations of master carpenters."
13,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_12","A master understands the myriad characteristics of every tree in the Twelveswood. He knows the ideal wood for any given task, and has perfected the techniques needed to utilize the unique strengths of that wood."
14,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_13","Of course, such knowledge and skill would count for little without a ready supply of quality lumber, and we have the Greatloam Growery to thank for that. Were it not for the botanists, there would be no Oak Atrium─just a rabble of carpenters pining for want of a straight stick."
