key,0,1
#,,
int32,str,str
0,"TEXT_REGWILHORIZON_00057_GISELBERDUS_000","Lost, are you? If you want to know something, go ahead and ask."
1,"TEXT_REGWILHORIZON_00057_SCENE00000Q","What will you ask?"
2,"TEXT_REGWILHORIZON_00057_SCENE00000A1","What do you do here?"
3,"TEXT_REGWILHORIZON_00057_SCENE00000A2","What kind of place is Horizon?"
4,"TEXT_REGWILHORIZON_00057_SCENE00000A3","Nothing."
5,"TEXT_REGWILHORIZON_00057_GISELBERDUS_010","Serve and protect, of course! The Brass Blades of the Rose keep the peace here in Horizon."
6,"TEXT_REGWILHORIZON_00057_GISELBERDUS_011","We ensure that merchants can conduct their affairs in safety. They compensate us well for our swords."
7,"TEXT_REGWILHORIZON_00057_GISELBERDUS_012","We get coin, the merchants get kept out of harm's way. Everybody profits."
8,"TEXT_REGWILHORIZON_00057_GISELBERDUS_020","It's busy as hells, that's what it is! Horizon's a waypoint for all traffic between Ul'dah and Vesper Bay. Everything loaded and unloaded at the docks passes through here."
9,"TEXT_REGWILHORIZON_00057_GISELBERDUS_021","The constant stream of goods is why the merchants had that contraption installed in the Sunset Gate. Hauling cargo up and down that ramp is backbreaking work."
10,"TEXT_REGWILHORIZON_00057_GISELBERDUS_022","Aye, thanks to all this trade, Horizon's grown quite prosperous over the years. A lot of folk have gathered here as a result, not all of whom have good intentions."
11,"TEXT_REGWILHORIZON_00057_GISELBERDUS_023","Which is why <Emphasis>we</Emphasis> are here, adventurer. Without us, this settlement would've been sacked long ago."
