key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_ROOM00016_000_000","Greetings, my <If(PlayerParameter(4))>lady<Else/>lord</If>, and may I offer you my warmest congratulations! My duty is to see that everything is precisely as you desire. If there is aught you wish to know, I am wholly at your disposal."
1,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_Q1_000_021","What would you like to know about?"
2,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_A1_000_021","What I need to do here."
3,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_A1_000_022","The eternity bell."
4,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_A1_000_023","Leaving and entering the venue."
5,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_A1_000_024","The ceremony program."
6,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_A1_000_025","Nothing."
7,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_ROOM00016_000_040","Before you do aught else, may I suggest attiring yourself for the ceremony? This is the last opportunity to do so before you appear before the guests."
8,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_SYSTEM_000_041","Please be warned that certain equipment for the hands will cause the ring to be hidden from sight."
9,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_SYSTEM_000_042","Once you are attired to your liking, examine the <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>registry<UIGlow>01</UIGlow><UIForeground>01</UIForeground> upon the table and select confirm."
10,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_SYSTEM_000_043","You will be prompted to finalize the ceremony plan with your partner. Your selections must match before you may proceed."
11,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_SYSTEM_000_044","This process must be completed within 20 minutes (Earth time) of doors opening. Failing to do so will result in the ceremony's cancellation."
12,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_SYSTEM_000_045","Once you and your partner have agreed upon a ceremony plan, the guests will be ushered to the ceremony hall."
13,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_SYSTEM_000_046","The ceremony will automatically commence 20 minutes (Earth time) from this point."
