key,0,1
#,,
int32,str,str
0,"TEXT_KINGWK302_05449_SEQ_00","Searchingway est satisfait de la nouvelle avancée de son projet."
1,"TEXT_KINGWK302_05449_SEQ_01","Searchingway vous a <If(PlayerParameter(4))>remerciée<Else/>remercié</If> pour votre précieuse con<SoftHyphen/>tri<SoftHyphen/>bu<SoftHyphen/>tion au projet d'exploration cosmique. Namingway vous a rejoints, se targuant d'avoir nommé de nombreuses choses sur Oizys, à commencer par le mystérieux peuple ayant bâti les vestiges environnants, et qu'il convient désormais d'appeler les “pionniers”. Comme sur Phaenna, votre ami en tunique rouge vous a <If(PlayerParameter(4))>invitée<Else/>invité</If> à le suivre afin de vous présenter le fruit de son travail. Parlez-lui quand vous serez <If(PlayerParameter(4))>prête<Else/>prêt</If> pour la balade."
2,"TEXT_KINGWK302_05449_SEQ_02","Pour commencer, Namingway vous a proposé de vous déplacer afin d'avoir une vue d'ensemble sur la zone où se trouve la station spatiale. Parlez-lui à l'endroit indiqué.
* Si vous vous retrouvez <If(PlayerParameter(4))>séparée<Else/>séparé</If> de Namingway, reparlez-lui à la station Terra Firma pour qu'il vous accompagne à nouveau."
3,"TEXT_KINGWK302_05449_SEQ_03","Namingway vous a parlé de votre zone d'atterrissage, “Mégalithopolis”. Il a évoqué au passage la possibilité qu'Oizys possède un autre nom donné par les pionniers... Restez auprès de votre compagnon, et poursuivez la visite en vous arrêtant cette fois à proximité du “Mur de l'Écusson”."
4,"TEXT_KINGWK302_05449_SEQ_04","Namingway vous a montré le “Mur de l'Écusson”, une saillie rocheuse faisant office de rempart naturel entre la station et l'anomalie gravitationnelle qui surplombe la région. Après cette im<SoftHyphen/>pres<SoftHyphen/>sion<SoftHyphen/>nante découverte, faites route vers votre troisième destination<Indent/>: “L'Ancre”."
5,"TEXT_KINGWK302_05449_SEQ_05","Namingway vous a présenté “L'Ancre”, mais aussi la “Lisière d'Eau”, une mer qui, étonnamment, conserve son aspect en dépit des anomalies gravitationnelles. Pour la dernière étape, rendez-vous à présent à l'endroit indiqué, du côté du “Bâtiment ombré”, et observez les alentours."
6,"TEXT_KINGWK302_05449_SEQ_06","Namingway vous a <If(PlayerParameter(4))>invitée<Else/>invité</If> à observer les nombreuses curiosités géologiques et botaniques des environs, vous offrant à chaque fois une courte explication. Au détour de votre con<SoftHyphen/>ver<SoftHyphen/>sa<SoftHyphen/>tion, il a exprimé son regret d'avoir erré pendant un siècle sur Ætherys sans jamais chercher à s'approcher des humains, un manque d'initiative qu'il entend rattraper à l'avenir. Maintenant que la visite guidée est terminée, retournez à la station Terra Firma et parlez à Searchingway."
7,"TEXT_KINGWK302_05449_SEQ_07","Namingway et vous êtes rentrés pile à temps pour assister à la réactivation par Dylise et son équipe de l'euèdre, le cristal géant contenu au centre de la station. Sous vos yeux ébahis, une carte stellaire holographique est apparue au-dessus de vous. Celle-ci était parcourue d'une ligne lumineuse correspondant vraisemblablement à l'itinéraire des pionniers dans l'espace. Searchingway a supposé que ce seraient ces derniers qui, en usant et en abusant de leur puissante magie gravitationnelle, auraient provoqué les anomalies sur Oizys... Vos amis vont poursuivre leurs recherches pour confirmer cette théorie et tenter, pourquoi pas, de localiser les pionniers. La prochaine étape du projet d'exploration cosmique vous conduira-t-elle sur une planète habitée<Indent/>? Seul l'avenir vous le dira...

Une nouvelle quête secondaire est disponible en atteignant le jalon “Accomplir 50 missions cosmiques sur Oizys”. Continuez de vous impliquer dans le projet autant que nécessaire et consultez ré<SoftHyphen/>gu<SoftHyphen/>liè<SoftHyphen/>re<SoftHyphen/>ment votre tablette cosmique afin de remplir les tâches qui vous sont attribuées<Indent/>!"
