0,TEXT_FESPDX101_05444_SEQ_00,"* *Cette quête est un événement à durée limitée.*

Le sénéchal royal observe l'enthousiasme des fans avec sa­tis­fac­tion."
1,TEXT_FESPDX101_05444_SEQ_01,"Cette quête ne peut être commencée et effectuée que pendant la durée de l'événement saisonnier correspondant. Pour plus de détails, veuillez consulter The Lodestone.

Vous avez accepté d'accompagner Dural Tharal, un chroniqueur de L'Œil de Mithril, pour interviewer les fans des Églantines et du Prince sénéchal. Il vous attend aux marchés de l'allée du Rubis pour que vous puissiez vous mettre en route."
2,TEXT_FESPDX101_05444_SEQ_02,"Vous avez discuté avec Dural Tharal de la marche à suivre. Il ne vous reste plus qu'à parcourir ensemble les rues d'Ul'dah à la recherche de fans à interroger.
* Si vous vous retrouvez séparée de Dural Tharal, reparlez-lui pour qu'il vous accompagne à nouveau."
3,TEXT_FESPDX101_05444_SEQ_03,Vous avez rencontré des fans d'Ulala et de Masha qui vous ont parlé de leur idole avec passion. Rendez-vous désormais aux Sables mouvants pour interroger d'autres aficionados des Églantines et du Prince sénéchal.
4,TEXT_FESPDX101_05444_SEQ_04,Vous avez poursuivi les entretiens aux Sables mouvants et ainsi recueilli les témoignages de fans de Narumi et de Picot. Accompagnez Dural Tharal aux marchés de l'allée du Rubis pour qu'il puisse interroger une spectatrice qui se tient éloignée de la scène.
5,TEXT_FESPDX101_05444_SEQ_05,"La jeune femme n'était autre qu'Aldiytha Thorne, accompagnée de Rodolphe, son domestique. Elle a répondu avec entrain aux questions du journaliste. Faites désormais le point avec Dural Tharal."
6,TEXT_FESPDX101_05444_SEQ_06,"Dural Tharal a semblé satisfait des interviews que vous avez menées ensemble. Néanmoins, il a exprimé le désir d'assister à l'une des repré­sen­ta­tions des Églantines et du Prince sénéchal. Accompagnez-le pour demander l'aval du sénéchal royal."
7,TEXT_FESPDX101_05444_SEQ_07,"Sans grande surprise, le sénéchal royal s'est montré enthousiaste à ce que vous participiez à l'un des concerts organisés pour l'événement. Dural Tharal préfère observer la scène de loin, mais il vous a demandé de rejoindre le public pour encourager les artistes.

Participez à l'ALÉA “Des spectacles inoubliables” et accomplissez-le."
8,TEXT_FESPDX101_05444_SEQ_08,"Vous avez encouragé les artistes de toutes vos forces, ce qui a cer­tai­ne­ment contribué à faire de ce concert un événement inoubliable. Retournez parler au sénéchal royal."
9,TEXT_FESPDX101_05444_SEQ_09,"Vous avez confié vos impressions du concert à Dural Tharal, qui vous a fait part de son immense sa­tis­fac­tion avant de vous remettre une récompense à la hauteur de vos efforts. Il ne vous reste plus qu'à profiter des festivités et, pourquoi pas, à encourager de nouveau les Églantines et le Prince sénéchal !"
