0,TEXT_JOBXBM142_05497_SEQ_00,Lauda voudrait vous exposer les résultats de votre dernière incursion dans le Dédale.
1,TEXT_JOBXBM142_05497_SEQ_01,"Loosefrox a réussi l'épreuve du deuxième plateau, tout comme vous. Toutefois, la difficulté des combats lui a permis de comprendre que ses talents de dresseuse ne résidaient pas dans ses aptitudes martiales, mais plutôt dans son amour pour les bêtes et ses con­nais­san­ces étendues à leur sujet. Maintenant que votre rivalité avec Loosefrox est enterrée, Lauda a souhaité s'entretenir avec vous en privé. Retrouvez-la aux berges de Jade."
2,TEXT_JOBXBM142_05497_SEQ_02,"Lauda vous a raconté comment l'orgueil de son père a causé la chute de son clan et la situation actuelle. À force de vous observer, la jeune femme a fini par repenser sa condition de dresseuse, et c'est désormais habitée par une motivation nouvelle qu'elle vous a annoncé vouloir faire face à Dévoreuse, dans l'espoir d'expier les fautes du passé. Toutefois, avant qu'elle puisse entamer le dialogue avec la bête, il vous faudra calmer cette dernière en l'affrontant dans le troisième plateau du Dédale. J'yhuh Tia vous a donné rendez-vous au Bannock afin de vous préparer comme il se doit avant cette ultime épreuve."
3,TEXT_JOBXBM142_05497_SEQ_03,"Vous avez retrouvé votre mentor, très admiratif de la détermination qui habite Lauda. Il vous a invitée à vous entraîner de plus belle avant de vous lancer dans le Dédale.
* J'yhuh Tia propose la prochaine quête aux dresseurs de niveau 50."
4,TEXT_JOBXBM142_05497_SEQ_04,
5,TEXT_JOBXBM142_05497_SEQ_05,
6,TEXT_JOBXBM142_05497_SEQ_06,
7,TEXT_JOBXBM142_05497_SEQ_07,
8,TEXT_JOBXBM142_05497_SEQ_08,
9,TEXT_JOBXBM142_05497_SEQ_09,
10,TEXT_JOBXBM142_05497_SEQ_10,
11,TEXT_JOBXBM142_05497_SEQ_11,
12,TEXT_JOBXBM142_05497_SEQ_12,
13,TEXT_JOBXBM142_05497_SEQ_13,
14,TEXT_JOBXBM142_05497_SEQ_14,
15,TEXT_JOBXBM142_05497_SEQ_15,
16,TEXT_JOBXBM142_05497_SEQ_16,
17,TEXT_JOBXBM142_05497_SEQ_17,
18,TEXT_JOBXBM142_05497_SEQ_18,
19,TEXT_JOBXBM142_05497_SEQ_19,
20,TEXT_JOBXBM142_05497_SEQ_20,
21,TEXT_JOBXBM142_05497_SEQ_21,
22,TEXT_JOBXBM142_05497_SEQ_22,
23,TEXT_JOBXBM142_05497_SEQ_23,
24,TEXT_JOBXBM142_05497_TODO_00,Attendre à l'endroit indiqué
25,TEXT_JOBXBM142_05497_TODO_01,Parler à J'yhuh Tia
26,TEXT_JOBXBM142_05497_TODO_02,
27,TEXT_JOBXBM142_05497_TODO_03,
28,TEXT_JOBXBM142_05497_TODO_04,
29,TEXT_JOBXBM142_05497_TODO_05,
30,TEXT_JOBXBM142_05497_TODO_06,
31,TEXT_JOBXBM142_05497_TODO_07,
32,TEXT_JOBXBM142_05497_TODO_08,
33,TEXT_JOBXBM142_05497_TODO_09,
34,TEXT_JOBXBM142_05497_TODO_10,
35,TEXT_JOBXBM142_05497_TODO_11,
36,TEXT_JOBXBM142_05497_TODO_12,
37,TEXT_JOBXBM142_05497_TODO_13,
38,TEXT_JOBXBM142_05497_TODO_14,
39,TEXT_JOBXBM142_05497_TODO_15,
40,TEXT_JOBXBM142_05497_TODO_16,
41,TEXT_JOBXBM142_05497_TODO_17,
42,TEXT_JOBXBM142_05497_TODO_18,
43,TEXT_JOBXBM142_05497_TODO_19,
44,TEXT_JOBXBM142_05497_TODO_20,
45,TEXT_JOBXBM142_05497_TODO_21,
46,TEXT_JOBXBM142_05497_TODO_22,
47,TEXT_JOBXBM142_05497_TODO_23,
48,TEXT_JOBXBM142_05497_JYHUHTIA_000_000,"Bats-toi sans répit ! Je vous rrregarde at­ten­ti­ve­ment toutes les deux, prêt à intervenir si nécessaire."
49,TEXT_JOBXBM142_05497_LOOSEFROX_100_000,"Pssshh... Même contre une illusion, Loosefrox ne perdra pas !"
50,TEXT_JOBXBM142_05497_JYHUHTIA_000_001,Bien joué ! Vous vous êtes surrrpassées !
51,TEXT_JOBXBM142_05497_LOOSEFROX_000_005,Pssshh... Pssshh... Loosefrox... a réussi !
52,TEXT_JOBXBM142_05497_LAUDA_000_010,"Fé­li­ci­ta­tions ! Player, Loosefrox, vous êtes arrivées au bout du deuxième plateau du Dédale bestial, et avez réussi à vaincre le fantôme de votre rivale."
53,TEXT_JOBXBM142_05497_LOOSEFROX_000_011,Pssshh ! C'était pas facile ! Cette reproduction de Player se battait en parfaite coordination avec son cu sith !
54,TEXT_JOBXBM142_05497_LOOSEFROX_000_012,"Loosefrox a su décrocher la victoire, mais elle a dû se déchaîner comme jamais auparavant. Il y a une leçon à tirer de ce combat..."
55,TEXT_JOBXBM142_05497_LOOSEFROX_000_013,Pssshh... La rivalité et la compétition importent peu. Le meilleur moment que Loosefrox a passé récemment c'est quand elle s'est promenée avec Player pour discuter des bêtes.
56,TEXT_JOBXBM142_05497_LOOSEFROX_000_014,Loosefrox n'a pas besoin d'être la plus forte à la bagarre. Elle peut compter sur son amour des créatures et partager ses con­nais­san­ces avec sa cadette préférée !
57,TEXT_JOBXBM142_05497_JYHUHTIA_000_015,"Ma chère disciple, j'ai l'imprrression que cette rencontre avec Player t'a permis de mûrir en tant que dresseuse et de trouver la voie qui te convient le mieux. Ton savoir encyclopédique est un atout précieux !"
58,TEXT_JOBXBM142_05497_LAUDA_000_016,"Pardonnez-moi, mais..."
59,TEXT_JOBXBM142_05497_LAUDA_000_017,"Pourrions-nous discuter ensemble ? Dans un endroit un peu plus privé, si vous le voulez bien..."
60,TEXT_JOBXBM142_05497_LAUDA_000_018,Allez m'attendre sur le pont qui se trouve au nord-ouest du ranch. Je dois d'abord ranger tout le matériel du Dédale et je vous rejoins.
61,TEXT_JOBXBM142_05497_LOOSEFROX_000_020,Pssshh... Pssshh... Loosefrox et Player forment une bonne équipe !
62,TEXT_JOBXBM142_05497_JYHUHTIA_000_025,Le troisième plateau et Dévoreuse t'attendent à présent... J'imagine que c'est pour cette raison que Lauda souhaite nous parrrler.
63,TEXT_JOBXBM142_05497_LAUDA_000_030,Merci de m'accorder un peu de votre temps.
64,TEXT_JOBXBM142_05497_JYHUHTIA_000_031,Et donc... De quoi voulais-tu discuter ?
65,TEXT_JOBXBM142_05497_LAUDA_000_032,"Depuis ma rencontre avec vous, et notamment Player, je n'ai cessé de réfléchir à ce que signifie être dresseur. Ce qui définit notre véritable force."
66,TEXT_JOBXBM142_05497_LAUDA_000_033,"Comme je vous l'ai déjà exposé, j'ai suivi les en­sei­gne­ments de l'école de Lhu, qui préconisent d'exterminer les bêtes dangereuses pour exploiter leur âme et ainsi offrir notre protection à ceux qui en ont besoin."
