key,0,1
#,,
int32,str,str
0,"TEXT_KINGMJ103_05428_SEQ_00","Krile vous attend pour passer à la suite des opérations."
1,"TEXT_KINGMJ103_05428_SEQ_01","Vous avez parlé à Krile et décidé de vous rendre à Tréno, la ville la plus proche d'après Sphene. Parlez à cette dernière.
* Si vous vous éloignez du chemin, adressez-vous à la sentinelle PX-0061 au nœud tellurique mnémo pour qu'elle vous conduise de nouveau à bon port."
2,"TEXT_KINGMJ103_05428_SEQ_02","Pour parvenir jusqu'à Tréno, il va vous falloir traverser le Sillage brumeux. Prenez votre courage à deux mains et lancez-vous à l'assaut<Indent/>!

* Vous pouvez faire appel à des PNJ alliés pour accomplir la mission à l'aide du système de renforts, accessible en parlant aux personnages près du point d'entrée de celle-ci ou à partir du menu principal.
* Vous pouvez aussi utiliser l'outil de mission pour accomplir le défi en compagnie d'autres joueurs."
3,"TEXT_KINGMJ103_05428_SEQ_03","Après avoir traversé la grotte, vous et vos camarades vous êtes rendu compte que le chemin jusqu'à Tréno grouillait de monstres. Continuez votre route jusqu'à ce que vous parveniez au centre-ville.
* Si vous vous éloignez du chemin, retournez aux vestiges d'Alexandrie pour reprendre votre marche."
4,"TEXT_KINGMJ103_05428_SEQ_04","En arrivant dans le centre-ville de Tréno, vous avez fait la con<SoftHyphen/>nais<SoftHyphen/>san<SoftHyphen/>ce de Miayli, la dirigeante de la cité. À présent, allez trouver son petit-fils Lumull quelque part sur l'avenue principale."
5,"TEXT_KINGMJ103_05428_SEQ_05","Lumull vous a proposé de boire <SheetFr(EventItem,1,2003793,1,1)/> que les habitants de Tréno consomment après chaque attaque de monstres. Faites ce qu'il vous demande, en vous assurant de rester près de lui."
6,"TEXT_KINGMJ103_05428_SEQ_06","Vous avez bu la potion de Lumull, qui a laissé un goût ex<SoftHyphen/>trê<SoftHyphen/>me<SoftHyphen/>ment acide dans votre bouche. Parlez au Milalla à nouveau."
7,"TEXT_KINGMJ103_05428_SEQ_07","Malgré le goût discutable, Lumull était ravi de constater que sa potion vous avait requinqués. Poursuivez votre découverte de Tréno<Indent/>!"
8,"TEXT_KINGMJ103_05428_SEQ_08",""
9,"TEXT_KINGMJ103_05428_SEQ_09",""
10,"TEXT_KINGMJ103_05428_SEQ_10",""
11,"TEXT_KINGMJ103_05428_SEQ_11",""
