key,0,1
#,,
int32,str,str
0,"TEXT_KINGDD103_05407_SEQ_00","Aenc Daen a le teint par<SoftHyphen/>ti<SoftHyphen/>cu<SoftHyphen/>liè<SoftHyphen/>rement vert."
1,"TEXT_KINGDD103_05407_SEQ_01","Après avoir vaincu jusqu'à la dernière des abo<SoftHyphen/>mi<SoftHyphen/>na<SoftHyphen/>tions du Sanctuaire des pèlerins, vous avez fait votre rapport à Aenc Daen. Ce dernier vous a invité<If(PlayerParameter(4))>e<Else/></If> à vous rendre au portail magique de la halte de Dammroen. Allez-y sans plus tarder et attendez à l'endroit indiqué."
2,"TEXT_KINGDD103_05407_SEQ_02","Titania, le Monarque féérique, vous a rejoints pour s'assurer que la cérémonie funéraire à l'intérieur de l'église de l'Aurore était bel et bien terminée. Après avoir constaté que le charme contre son peuple n'opérait plus, il a également décidé de le réinstaller afin que ses sujets n'essaient pas de jouer les pèlerins à leur tour. La dernière monstruosité que vous avez affrontée à l'intérieur du sanctuaire ne semble toutefois pas avoir révélé tous ses secrets... mais vous les découvrirez peut-être en suivant votre instinct au fil de vos aventures. Parlez à Aenc Daen, à Wolekdorf."
3,"TEXT_KINGDD103_05407_SEQ_03","Aenc Daen, Vanthau et Ose Wyd se feront un plaisir de vous assister au cas où vous auriez envie de refaire une expédition sur le territoire de l'église de l'Aurore. D'ailleurs, il semblerait qu'une nouvelle incarnation du Pontife du Chagrin vous y attende de pied ferme... Elle risque de vous donner du fil à retordre, mais n'oubliez pas l'essentiel<Indent/>: vous serez pour toujours et à jamais le petit arbrisseau de votre jolie branchette<Indent/>!"
4,"TEXT_KINGDD103_05407_SEQ_04",""
5,"TEXT_KINGDD103_05407_SEQ_05",""
6,"TEXT_KINGDD103_05407_SEQ_06",""
7,"TEXT_KINGDD103_05407_SEQ_07",""
8,"TEXT_KINGDD103_05407_SEQ_08",""
9,"TEXT_KINGDD103_05407_SEQ_09",""
10,"TEXT_KINGDD103_05407_SEQ_10",""
11,"TEXT_KINGDD103_05407_SEQ_11",""
12,"TEXT_KINGDD103_05407_SEQ_12",""
13,"TEXT_KINGDD103_05407_SEQ_13",""
14,"TEXT_KINGDD103_05407_SEQ_14",""
15,"TEXT_KINGDD103_05407_SEQ_15",""
16,"TEXT_KINGDD103_05407_SEQ_16",""
