key,0,1
#,,
int32,str,str
0,"TEXT_WARPINNKUGANE_USHITORA_000_1","いらっしゃいませ。
こちらは、温泉宿「望海楼」でございます。"
1,"TEXT_WARPINNKUGANE_USHITORA_000_2","ですが、申し訳ございません……。
ただいま、施設内の清掃をおこなっておりますので、
しばらくお待ちください。"
2,"TEXT_WARPINNKUGANE_Q1_000_1","何を聞く？"
3,"TEXT_WARPINNKUGANE_A1_000_1","温泉宿「望海楼」とは？"
4,"TEXT_WARPINNKUGANE_A1_000_2","キャンセル"
5,"TEXT_WARPINNKUGANE_USHITORA_000_3","当宿「望海楼」は、港街「クガネ」を訪れた旅人の皆様を、
自慢の温泉でおもてなしをする、温泉宿でございます。"
6,"TEXT_WARPINNKUGANE_USHITORA_000_4","紅玉海を一望できる露天風呂「望海泉」に浸かれば、
慣れない異国の地でたまった疲れも癒えることでしょう。"
7,"TEXT_WARPINNKUGANE_USHITORA_000_5","清掃が終わり次第、ご案内いたしますので、
しばらくお待ちください。"
8,"TEXT_WARPINNKUGANE_USHITORA_000_6","それでは、ごゆっくりおくつろぎください。"
9,"TEXT_WARPINNKUGANE_USHITORA_000_10","いらっしゃいませ。
こちらは、温泉宿「望海楼」でございます。
ご宿泊でしょうか？"
10,"TEXT_WARPINNKUGANE_Q2_000_1","何をする？"
11,"TEXT_WARPINNKUGANE_A2_000_1","客室に移動する"
12,"TEXT_WARPINNKUGANE_A2_000_3","客室での禁止事項について聞く"
13,"TEXT_WARPINNKUGANE_A2_000_4","温泉宿「望海楼」とは？"
14,"TEXT_WARPINNKUGANE_A2_000_5","キャンセル"
15,"TEXT_WARPINNKUGANE_USHITORA_000_11","ご宿泊ですね、ご利用ありがとうございます。
それでは、「クガネ」の夜をごゆっくりお楽しみください。"
16,"TEXT_WARPINNKUGANE_USHITORA_000_17","大変恐縮ではございますが、当宿「望海楼」では、
客室での「製作」行為を禁止させていただいております。"
17,"TEXT_WARPINNKUGANE_USHITORA_000_18","製作中の物音が、他のお客さまの睡眠を妨げる可能性がございます。
よりよい夜を提供するため、お客様のご協力をお願いいたします。"
18,"TEXT_WARPINNKUGANE_SYSTEM_000_18","望海楼の客室では、
「製作」「修理」などを行うことができません。"
19,"TEXT_WARPINNKUGANE_USHITORA_000_19","当宿「望海楼」は、港街「クガネ」を訪れた旅人の皆様を、
自慢の温泉でおもてなしをする、温泉宿でございます。"
20,"TEXT_WARPINNKUGANE_USHITORA_000_20","紅玉海を一望できる露天風呂「望海泉」に浸かれば、
慣れない異国の地でたまった疲れも癒えることでしょう。"
21,"TEXT_WARPINNKUGANE_USHITORA_000_21","それでは、ごゆっくりおくつろぎください。"
