key,0,1
#,,
int32,str,str
0,"TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_1","いらっしゃいませ。
こちらは、ペンダント居住館でございます。"
1,"TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_2","ですが、申し訳ございません……。
現在は満室でして、新規の入居は受け付けておりません。"
2,"TEXT_WARPINNCRYSTARIUM_Q1_000_1","何を聞く？"
3,"TEXT_WARPINNCRYSTARIUM_A1_000_1","ペンダント居住館とは？"
4,"TEXT_WARPINNCRYSTARIUM_A1_000_2","キャンセル"
5,"TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_3","ペンダント居住館は、ここ「クリスタリウム」に複数ある、
居住施設のひとつです。"
6,"TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_4","小さな部屋が無数に並んでいるのが、おわかりになるでしょう？
ひとりでも多くの人々を、効率的に収容しようとした結果、
このような形状が採用されたと聞いております。"
7,"TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_5","ですが、申し訳ございません……。
現在は満室でして、新規の入居は受け付けておりません。"
8,"TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_10","いらっしゃいませ。
こちらは、ペンダント居住館でございます。
居室に移動なされますか？"
9,"TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_11","闇の戦士さま、ようこそいらっしゃいました！
こちらは、ペンダント居住館でございます。
居室に移動なされますか？"
10,"TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_12","おかえりなさいませ。
こちらはペンダント居住館……
これからも変わらず、あなたの居室がある場所です。"
11,"TEXT_WARPINNCRYSTARIUM_Q2_000_1","何をする？"
12,"TEXT_WARPINNCRYSTARIUM_A2_000_1","居室に移動する"
13,"TEXT_WARPINNCRYSTARIUM_A2_000_2","ペンダント居住館とは？"
14,"TEXT_WARPINNCRYSTARIUM_A2_000_3","キャンセル"
15,"TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_20","承知いたしました。
どうぞ、ごゆっくりお過ごしください。"
16,"TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_30","ペンダント居住館は、ここ「クリスタリウム」に複数ある、
集合住宅のうちのひとつです。"
17,"TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_31","小さな部屋が無数に並んでいるのが、おわかりになるでしょう？
ひとりでも多くの人々を、効率的に収容しようとした結果、
このような形状が採用されたと聞いております。"
18,"TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_32","最近では、夜の闇に対応するために、
夜間用の照明設備の拡充に努めております。
忙しいですが、ちょっとした嬉しい悲鳴でもありますね。"
19,"TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_33","住人の方々のために、苦労して夜間照明を準備したのですが、
ふたたび空に光が溢れるようになり、無駄になってしまいました。
二重に気落ちしてしまいますよ。"
20,"TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_34","ミーン工芸館の職人たちと協力し、
照明設備を整え、夜の暗がりにも完全対応！
少し部屋は狭いですが、自慢の居住施設ですよ！"
